 -8.1459680E-10  1.0629668E-02  2.7294737E-02  5.5260954E-02  8.4454732E-02  6.6820970E-01  3.6023287E-01  6.5076788E-01  4.1931993E-02  1.0473804E-02 -2.9802322E-10  5.2557893E-03 
  1.5529304E-03  1.1035876E-02  2.7216860E-02  5.4402027E-02  8.2740952E-02  6.4737476E-01  3.5544466E-01  6.4495227E-01  4.1523805E-02  1.0876239E-02  1.5455510E-03  5.3496181E-03 
  2.1170415E-03  1.1422081E-02  2.7154561E-02  5.3614912E-02  8.1162553E-02  6.3002825E-01  3.5090096E-01  6.3930304E-01  4.1153201E-02  1.1259162E-02  2.1030722E-03  5.4470976E-03 
  2.6478630E-03  1.1777942E-02  2.7070883E-02  5.2820739E-02  7.9593094E-02  6.1280682E-01  3.4633589E-01  6.3353880E-01  4.0766065E-02  1.1612396E-02  2.6280376E-03  5.5463320E-03 
  3.1463534E-03  1.2104319E-02  2.6966626E-02  5.2020086E-02  7.8033226E-02  5.9573588E-01  3.4175178E-01  6.2766400E-01  4.0363216E-02  1.1936735E-02  3.1213391E-03  5.6476757E-03 
  3.6134929E-03  1.2402131E-02  2.6842620E-02  5.1213604E-02  7.6483611E-02  5.7883898E-01  3.3715098E-01  6.2168309E-01  3.9945501E-02  1.2233042E-02  3.5839007E-03  5.7511375E-03 
  4.0502599E-03  1.2672313E-02  2.6699690E-02  5.0401928E-02  7.4944890E-02  5.6213766E-01  3.3253586E-01  6.1560059E-01  3.9513772E-02  1.2502205E-02  4.0166499E-03  5.8567263E-03 
  4.4576428E-03  1.2915794E-02  2.6538665E-02  4.9585725E-02  7.3417683E-02  5.4565163E-01  3.2790872E-01  6.0942099E-01  3.9068869E-02  1.2745100E-02  4.4205238E-03  5.9644499E-03 
  4.8366283E-03  1.3133507E-02  2.6360381E-02  4.8765650E-02  7.1902604E-02  5.2939867E-01  3.2327186E-01  6.0314880E-01  3.8611633E-02  1.2962624E-02  4.7964652E-03  6.0743172E-03 
  5.1882114E-03  1.3326408E-02  2.6165681E-02  4.7942356E-02  7.0400252E-02  5.1339539E-01  3.1862759E-01  5.9678848E-01  3.8142915E-02  1.3155684E-02  5.1454299E-03  6.1863283E-03 
  5.5133151E-03  1.3495323E-02  2.5955339E-02  4.7116420E-02  6.8911152E-02  4.9765552E-01  3.1397812E-01  5.9034444E-01  3.7663489E-02  1.3325074E-02  5.4683015E-03  6.3005046E-03 
  5.8130643E-03  1.3641448E-02  2.5730329E-02  4.6288744E-02  6.7436002E-02  4.8219321E-01  3.0932583E-01  5.8382139E-01  3.7174327E-02  1.3471955E-02  5.7661687E-03  6.4168166E-03 
  6.0882374E-03  1.3765357E-02  2.5491277E-02  4.5459635E-02  6.5975149E-02  4.6701850E-01  3.0467274E-01  5.7722343E-01  3.6676043E-02  1.3596867E-02  6.0397767E-03  6.5353078E-03 
  6.3399983E-03  1.3868349E-02  2.5239200E-02  4.4630119E-02  6.4529324E-02  4.5214234E-01  3.0002125E-01  5.7055533E-01  3.6169652E-02  1.3701081E-02  6.2902627E-03  6.6559392E-03 
  6.5689526E-03  1.3950677E-02  2.4974559E-02  4.3800171E-02  6.3098667E-02  4.3757163E-01  2.9537317E-01  5.6382086E-01  3.5655590E-02  1.3784821E-02  6.5182009E-03  6.7787810E-03 
  6.7764187E-03  1.4013959E-02  2.4698519E-02  4.2971141E-02  6.1684046E-02  4.2331537E-01  2.9073100E-01  5.5702506E-01  3.5135010E-02  1.3849682E-02  6.7248855E-03  6.9037526E-03 
  6.9631598E-03  1.4058786E-02  2.4411705E-02  4.2143350E-02  6.0285749E-02  4.0937832E-01  2.8609668E-01  5.5017199E-01  3.4608517E-02  1.3896235E-02  6.9110592E-03  7.0308888E-03 
  7.1298269E-03  1.4085518E-02  2.4114626E-02  4.1316897E-02  5.8903959E-02  3.9576477E-01  2.8147202E-01  5.4326541E-01  3.4076588E-02  1.3924813E-02  7.0773502E-03  7.1602343E-03 
  7.2781239E-03  1.4096624E-02  2.3808840E-02  4.0493965E-02  5.7539891E-02  3.8248036E-01  2.7685983E-01  5.3631118E-01  3.3540758E-02  1.3937865E-02  7.2254397E-03  7.2916198E-03 
  7.4085982E-03  1.4092310E-02  2.3494750E-02  3.9674510E-02  5.6193603E-02  3.6952590E-01  2.7226178E-01  5.2931287E-01  3.3001402E-02  1.3935593E-02  7.3558607E-03  7.4251086E-03 
  7.5198870E-03  1.4068883E-02  2.3170862E-02  3.8854569E-02  5.4863240E-02  3.5689940E-01  2.6767756E-01  5.2227009E-01  3.2456980E-02  1.3914274E-02  7.4672334E-03  7.5611520E-03 
  7.6135519E-03  1.4028592E-02  2.2838596E-02  3.8036126E-02  5.3549866E-02  3.4460536E-01  2.6310984E-01  5.1518841E-01  3.1908884E-02  1.3876146E-02  7.5611050E-03  7.6995775E-03 
  7.6964670E-03  1.3984675E-02  2.2504685E-02  3.7232147E-02  5.2259837E-02  3.3264798E-01  2.5856648E-01  5.0808429E-01  3.1363805E-02  1.3834438E-02  7.6443345E-03  7.8391232E-03 
  7.7638839E-03  1.3926594E-02  2.2164247E-02  3.6431837E-02  5.0987919E-02  3.2101976E-01  2.5404376E-01  5.0095043E-01  3.0816814E-02  1.3778585E-02  7.7121604E-03  7.9809234E-03 
  7.8141294E-03  1.3849726E-02  2.1815475E-02  3.5630310E-02  4.9731905E-02  3.0971691E-01  2.4954098E-01  4.9378536E-01  3.0266057E-02  1.3703975E-02  7.7628985E-03  8.1255326E-03 
  7.8539595E-03  1.3767723E-02  2.1464992E-02  3.4840956E-02  4.8498043E-02  2.9874394E-01  2.4506585E-01  4.8660587E-01  2.9718111E-02  1.3624240E-02  7.8032959E-03  8.2715598E-03 
  7.8797578E-03  1.3671846E-02  2.1109048E-02  3.4054770E-02  4.7282200E-02  2.8809231E-01  2.4061567E-01  4.7940631E-01  2.9169169E-02  1.3530626E-02  7.8297236E-03  8.4200041E-03 
  7.8936750E-03  1.3565898E-02  2.0749665E-02  3.3275293E-02  4.6086007E-02  2.7776032E-01  2.3619351E-01  4.7219350E-01  2.8621198E-02  1.3426929E-02  7.8443235E-03  8.5705042E-03 
  7.8965882E-03  1.3450974E-02  2.0387586E-02  3.2503364E-02  4.4909813E-02  2.6774362E-01  2.3180110E-01  4.6497158E-01  2.8074900E-02  1.3314278E-02  7.8479765E-03  8.7229923E-03 
  7.8891033E-03  1.3327616E-02  2.0023291E-02  3.1739252E-02  4.3753700E-02  2.5803781E-01  2.2743985E-01  4.5774378E-01  2.7530646E-02  1.3193128E-02  7.8412354E-03  8.8774560E-03 
  7.8717662E-03  1.3196192E-02  1.9657191E-02  3.0983071E-02  4.2617677E-02  2.4863767E-01  2.2311108E-01  4.5051363E-01  2.6988869E-02  1.3063869E-02  7.8247223E-03  9.0338881E-03 
  7.8449403E-03  1.3056697E-02  1.9289529E-02  3.0234558E-02  4.1501592E-02  2.3953765E-01  2.1881598E-01  4.4328374E-01  2.6449685E-02  1.2926533E-02  7.7987310E-03  9.1923271E-03 
  7.8089438E-03  1.2908999E-02  1.8920497E-02  2.9493316E-02  4.0405229E-02  2.3073255E-01  2.1455556E-01  4.3605678E-01  2.5913235E-02  1.2780955E-02  7.7635928E-03  9.3528128E-03 
  7.7660325E-03  1.2757789E-02  1.8552229E-02  2.8763772E-02  3.9330318E-02  2.2221622E-01  2.1033281E-01  4.2884010E-01  2.5381587E-02  1.2631820E-02  7.7215586E-03  9.5148528E-03 
  7.7151794E-03  1.2599703E-02  1.8183564E-02  2.8042306E-02  3.8275299E-02  2.1398234E-01  2.0614733E-01  4.2163295E-01  2.4853516E-02  1.2475803E-02  7.6715982E-03  9.6788349E-03 
  7.6561599E-03  1.2432239E-02  1.7814162E-02  2.7326084E-02  3.7239414E-02  2.0602474E-01  2.0200109E-01  4.1444214E-01  2.4330182E-02  1.2315794E-02  7.6150626E-03  9.8447100E-03 
  7.5929701E-03  1.2266949E-02  1.7447894E-02  2.6626630E-02  3.6226132E-02  1.9833675E-01  1.9789551E-01  4.0726733E-01  2.3812178E-02  1.2152983E-02  7.5527304E-03  1.0011889E-02 
  7.5228415E-03  1.2094945E-02  1.7081870E-02  2.5934561E-02  3.5232158E-02  1.9091176E-01  1.9382983E-01  4.0010964E-01  2.3298051E-02  1.1982211E-02  7.4833458E-03  1.0181036E-02 
 -2.9802326E-10  9.6565748E-03  2.4213671E-02  4.8833054E-02  7.4410185E-02  5.9459151E-01  3.4778353E-01  6.4699251E-01  3.7855331E-02  9.5179123E-03 -6.5565112E-10  4.8061404E-03 
  1.3521610E-03  9.9921823E-03  2.4104014E-02  4.8002207E-02  7.2764085E-02  5.7502920E-01  3.4273661E-01  6.4034035E-01  3.7410441E-02  9.8503127E-03  1.3456161E-03  4.8910503E-03 
  1.8323794E-03  1.0310636E-02  2.4010445E-02  4.7240173E-02  7.1250260E-02  5.5873213E-01  3.3795664E-01  6.3391684E-01  3.7004955E-02  1.0166000E-02  1.8200047E-03  4.9791701E-03 
  2.2832493E-03  1.0602582E-02  2.3898975E-02  4.6474112E-02  6.9749916E-02  5.4259459E-01  3.3316629E-01  6.2739754E-01  3.6587208E-02  1.0455762E-02  2.2657049E-03  5.0687789E-03 
  2.7056560E-03  1.0868788E-02  2.3770321E-02  4.5704550E-02  6.8263543E-02  5.2663909E-01  3.2836794E-01  6.2078701E-01  3.6157949E-02  1.0720307E-02  2.6835418E-03  5.1601932E-03 
  3.1005046E-03  1.1110080E-02  2.3625225E-02  4.4932069E-02  6.6791637E-02  5.1088636E-01  3.2356393E-01  6.1408992E-01  3.5717944E-02  1.0960411E-02  3.0743717E-03  5.2534168E-03 
  3.4687080E-03  1.1327301E-02  2.3464428E-02  4.4157241E-02  6.5334661E-02  4.9535518E-01  3.1875659E-01  6.0731089E-01  3.5267958E-02  1.1176875E-02  3.4390552E-03  5.3484533E-03 
  3.8111702E-03  1.1521296E-02  2.3288673E-02  4.3380649E-02  6.3893081E-02  4.8006258E-01  3.1394822E-01  6.0045452E-01  3.4808744E-02  1.1370490E-02  3.7784565E-03  5.4453054E-03 
  4.1288059E-03  1.1692904E-02  2.3098708E-02  4.2602879E-02  6.2467332E-02  4.6502363E-01  3.0914109E-01  5.9352537E-01  3.4341052E-02  1.1542060E-02  4.0934445E-03  5.5439766E-03 
  4.4225257E-03  1.1842985E-02  2.2895283E-02  4.1824513E-02  6.1057842E-02  4.5025218E-01  3.0433742E-01  5.8652803E-01  3.3865634E-02  1.1692409E-02  4.3848972E-03  5.6444628E-03 
  4.6931819E-03  1.1972278E-02  2.2679079E-02  4.1046015E-02  5.9664962E-02  4.3575941E-01  2.9953936E-01  5.7946685E-01  3.3383167E-02  1.1822240E-02  4.6536283E-03  5.7467780E-03 
  4.9418103E-03  1.2081898E-02  2.2450971E-02  4.0268225E-02  5.8289221E-02  4.2155678E-01  2.9474922E-01  5.7234664E-01  3.2894507E-02  1.1932634E-02  4.9006442E-03  5.8508925E-03 
  5.1691088E-03  1.2172311E-02  2.2211500E-02  3.9491328E-02  5.6930802E-02  4.0765177E-01  2.8996894E-01  5.6517145E-01  3.2400187E-02  1.2024038E-02  5.1266135E-03  5.9568392E-03 
  5.3761529E-03  1.2244735E-02  2.1961578E-02  3.8716255E-02  5.5590237E-02  3.9405288E-01  2.8520078E-01  5.5794607E-01  3.1901086E-02  1.2097634E-02  5.3325817E-03  6.0645801E-03 
  5.5634751E-03  1.2299321E-02  2.1701588E-02  3.7942900E-02  5.4267533E-02  3.8076430E-01  2.8044649E-01  5.5067420E-01  3.1397552E-02  1.2153553E-02  5.5190576E-03  6.1741703E-03 
  5.7322880E-03  1.2337610E-02  2.1432579E-02  3.7172499E-02  5.2963359E-02  3.6779294E-01  2.7570842E-01  5.4336088E-01  3.0890610E-02  1.2193314E-02  5.6872336E-03  6.2855365E-03 
  5.8832800E-03  1.2360098E-02  2.1155095E-02  3.6405280E-02  5.1677847E-02  3.5514113E-01  2.7098838E-01  5.3601008E-01  3.0380752E-02  1.2217392E-02  5.8377757E-03  6.3987033E-03 
  6.0170289E-03  1.2367048E-02  2.0869558E-02  3.5641229E-02  5.0411025E-02  3.4281085E-01  2.6628805E-01  5.2862548E-01  2.9868357E-02  1.2226033E-02  5.9712403E-03  6.5137033E-03 
  6.1350953E-03  1.2360843E-02  2.0577387E-02  3.4882433E-02  4.9163888E-02  3.3080589E-01  2.6161005E-01  5.2121285E-01  2.9354790E-02  1.2221600E-02  6.0891734E-03  6.6303891E-03 
  6.2379565E-03  1.2341595E-02  2.0278913E-02  3.4128729E-02  4.7936363E-02  3.1912478E-01  2.5695592E-01  5.1377565E-01  2.8840324E-02  1.2204196E-02  6.1920359E-03  6.7488087E-03 
  6.3243244E-03  1.2305557E-02  1.9972701E-02  3.3376093E-02  4.6726575E-02  3.0776389E-01  2.5232535E-01  5.0631343E-01  2.8323466E-02  1.2170056E-02  6.2785232E-03  6.8693333E-03 
  6.3956326E-03  1.2254912E-02  1.9660048E-02  3.2626429E-02  4.5535393E-02  2.9672680E-01  2.4772076E-01  4.9883161E-01  2.7805442E-02  1.2121352E-02  6.3500552E-03  6.9918118E-03 
  6.4581988E-03  1.2202636E-02  1.9347135E-02  3.1892432E-02  4.4368571E-02  2.8601336E-01  2.4314942E-01  4.9134638E-01  2.7292363E-02  1.2071050E-02  6.4129396E-03  7.1151894E-03 
  6.5075992E-03  1.2138235E-02  1.9029400E-02  3.1163330E-02  4.3221100E-02  2.7561606E-01  2.3860781E-01  4.8385040E-01  2.6779593E-02  1.2008632E-02  6.4627418E-03  7.2404041E-03 
  6.5422794E-03  1.2057096E-02  1.8705156E-02  3.0434236E-02  4.2090853E-02  2.6553172E-01  2.3409525E-01  4.7634211E-01  2.6265368E-02  1.1929497E-02  6.4978936E-03  7.3679058E-03 
  6.5684281E-03  1.1972592E-02  1.8380458E-02  2.9718241E-02  4.0983436E-02  2.5576012E-01  2.2961880E-01  4.6883796E-01  2.5755658E-02  1.1847000E-02  6.5245774E-03  7.4965401E-03 
  6.5826960E-03  1.1876047E-02  1.8051832E-02  2.9006399E-02  3.9894923E-02  2.4629414E-01  2.2517590E-01  4.6133223E-01  2.5246904E-02  1.1752452E-02  6.5394335E-03  7.6271230E-03 
  6.5870338E-03  1.1771138E-02  1.7721095E-02  2.8302114E-02  3.8826687E-02  2.3713016E-01  2.2076929E-01  4.5383153E-01  2.4740833E-02  1.1649527E-02  6.5444025E-03  7.7593498E-03 
  6.5822157E-03  1.1658867E-02  1.7388899E-02  2.7606114E-02  3.7778924E-02  2.2826274E-01  2.1640050E-01  4.4633975E-01  2.4238019E-02  1.1539259E-02  6.5402645E-03  7.8931574E-03 
  6.5687744E-03  1.1539704E-02  1.7055649E-02  2.6918593E-02  3.6751582E-02  2.1968672E-01  2.1207074E-01  4.3885996E-01  2.3738731E-02  1.1422027E-02  6.5275026E-03  8.0285280E-03 
  6.5471756E-03  1.1413938E-02  1.6721688E-02  2.6239577E-02  3.5744555E-02  2.1139622E-01  2.0778111E-01  4.3139540E-01  2.3243295E-02  1.1298157E-02  6.5066553E-03  8.1654472E-03 
  6.5177354E-03  1.1281512E-02  1.6387212E-02  2.5568735E-02  3.4757581E-02  2.0338521E-01  2.0353262E-01  4.2394853E-01  2.2751747E-02  1.1167615E-02  6.4779726E-03  8.3039372E-03 
  6.4807230E-03  1.1142245E-02  1.6052367E-02  2.4905614E-02  3.3790349E-02  1.9564809E-01  1.9932613E-01  4.1652178E-01  2.2264157E-02  1.1030198E-02  6.4417364E-03  8.4440194E-03 
  6.4381486E-03  1.1000625E-02  1.5719047E-02  2.4254448E-02  3.2844309E-02  1.8817736E-01  1.9516418E-01  4.0912213E-01  2.1782314E-02  1.0890384E-02  6.3999529E-03  8.5852914E-03 
  6.3890684E-03  1.0853342E-02  1.5386189E-02  2.3611643E-02  3.1917937E-02  1.8096721E-01  1.9104637E-01  4.0174870E-01  2.1305061E-02  1.0744901E-02  6.3516759E-03  8.7280515E-03 
  6.3332098E-03  1.0697840E-02  1.5053407E-02  2.2974305E-02  3.1010392E-02  1.7401118E-01  1.8697440E-01  3.9440801E-01  2.0833426E-02  1.0596567E-02  6.2981516E-03  8.8722483E-03 
  6.2742497E-03  1.0545402E-02  1.4724259E-02  2.2353715E-02  3.0124794E-02  1.6730150E-01  1.8294932E-01  3.8709934E-01  2.0367768E-02  1.0446330E-02  6.2399510E-03  9.0174097E-03 
  6.2096293E-03  1.0387316E-02  1.4396074E-02  2.1740640E-02  2.9258015E-02  1.6083263E-01  1.7897040E-01  3.7982374E-01  1.9906775E-02  1.0289214E-02  6.1759797E-03  9.1640393E-03 
  4.2716663E-10  8.8098846E-03  2.1481154E-02  4.3090327E-02  6.5284030E-02  5.3106824E-01  3.3533635E-01  6.4073890E-01  3.4109067E-02  8.6870152E-03 -2.6822092E-10  4.4050369E-03 
  1.1883202E-03  9.0921060E-03  2.1355784E-02  4.2300739E-02  6.3714713E-02  5.1262273E-01  3.3005553E-01  6.3333482E-01  3.3637049E-02  8.9663634E-03  1.1825339E-03  4.4819877E-03 
  1.5979357E-03  9.3588558E-03  2.1245941E-02  4.1576394E-02  6.2274765E-02  4.9725383E-01  3.2506640E-01  6.2622223E-01  3.3206821E-02  9.2306477E-03  1.5870102E-03  4.5617655E-03 
  1.9816997E-03  9.6019533E-03  2.1120646E-02  4.0850292E-02  6.0852558E-02  4.8208131E-01  3.2007870E-01  6.1903318E-01  3.2768668E-02  9.4718096E-03  1.9662229E-03  4.6428061E-03 
  2.3404229E-03  9.8221060E-03  2.0980565E-02  4.0122835E-02  5.9448381E-02  4.6712482E-01  3.1509470E-01  6.1177231E-01  3.2323224E-02  9.6905063E-03  2.3209349E-03  4.7253930E-03 
  2.6749436E-03  1.0020102E-02  2.0826384E-02  3.9394507E-02  5.8062539E-02  4.5240196E-01  3.1011666E-01  6.0444430E-01  3.1871120E-02  9.8874746E-03  2.6519374E-03  4.8095258E-03 
  2.9860980E-03  1.0196731E-02  2.0658785E-02  3.8665816E-02  5.6695303E-02  4.3792824E-01  3.0514677E-01  5.9705384E-01  3.1412994E-02  1.0063461E-02  2.9600183E-03  4.8952042E-03 
  3.2747129E-03  1.0352768E-02  2.0478447E-02  3.7937234E-02  5.5346940E-02  4.2371738E-01  3.0018719E-01  5.8960551E-01  3.0949468E-02  1.0219209E-02  3.2459704E-03  4.9824271E-03 
  3.5416307E-03  1.0489018E-02  2.0286071E-02  3.7209277E-02  5.4017693E-02  4.0978108E-01  2.9524008E-01  5.8210390E-01  3.0481157E-02  1.0355477E-02  3.5105955E-03  5.0711937E-03 
  3.7876873E-03  1.0606274E-02  2.0082335E-02  3.6482442E-02  5.2707796E-02  3.9613009E-01  2.9030751E-01  5.7455355E-01  3.0008673E-02  1.0473029E-02  3.7546949E-03  5.1614969E-03 
  4.0136462E-03  1.0705212E-02  1.9867872E-02  3.5757105E-02  5.1417402E-02  3.8277218E-01  2.8539150E-01  5.6695884E-01  2.9532555E-02  1.0572503E-02  3.9790012E-03  5.2533447E-03 
  4.2204629E-03  1.0786891E-02  1.9643487E-02  3.5034043E-02  5.0146839E-02  3.6971592E-01  2.8049417E-01  5.5932447E-01  2.9053523E-02  1.0654935E-02  4.1844433E-03  5.3467083E-03 
  4.4087623E-03  1.0851710E-02  1.9409670E-02  3.4313356E-02  4.8896097E-02  3.5696564E-01  2.7561732E-01  5.5165448E-01  2.8571970E-02  1.0720700E-02  4.3716152E-03  5.4416113E-03 
  4.5795240E-03  1.0900828E-02  1.9167260E-02  3.3595924E-02  4.7665523E-02  3.4452702E-01  2.7076305E-01  5.4395360E-01  2.8088630E-02  1.0770924E-02  4.5414765E-03  5.5380178E-03 
  4.7332196E-03  1.0934323E-02  1.8916590E-02  3.2881529E-02  4.6454939E-02  3.3240175E-01  2.6593292E-01  5.3622541E-01  2.7603729E-02  1.0805670E-02  4.6944714E-03  5.6359700E-03 
  4.8709563E-03  1.0953680E-02  1.8658641E-02  3.2171366E-02  4.5264808E-02  3.2059394E-01  2.6112910E-01  5.2847489E-01  2.7118137E-02  1.0826399E-02  4.8316930E-03  5.7354019E-03 
  4.9933480E-03  1.0959322E-02  1.8393883E-02  3.1465579E-02  4.4095093E-02  3.0910357E-01  2.5635322E-01  5.2070588E-01  2.6632215E-02  1.0833514E-02  4.9537293E-03  5.8363298E-03 
  5.1009053E-03  1.0951453E-02  1.8122704E-02  3.0764066E-02  4.2945649E-02  2.9793073E-01  2.5160679E-01  5.1292195E-01  2.6146227E-02  1.0827206E-02  5.0610791E-03  5.9387766E-03 
  5.1950540E-03  1.0932378E-02  1.7846399E-02  3.0068865E-02  4.1817250E-02  2.8707624E-01  2.4689219E-01  5.0512878E-01  2.5661347E-02  1.0809759E-02  5.1551494E-03  6.0426139E-03 
  5.2762060E-03  1.0902133E-02  1.7565250E-02  2.9379723E-02  4.0709647E-02  2.7653686E-01  2.4221076E-01  4.9732963E-01  2.5177739E-02  1.0781205E-02  5.2363399E-03  6.1478776E-03 
  5.3431541E-03  1.0856963E-02  1.7277925E-02  2.8692601E-02  3.9620986E-02  2.6631034E-01  2.3756215E-01  4.8952398E-01  2.4693940E-02  1.0737769E-02  5.3034303E-03  6.2548722E-03 
  5.3972219E-03  1.0799000E-02  1.6985628E-02  2.8009339E-02  3.8551937E-02  2.5639833E-01  2.3294858E-01  4.8171712E-01  2.4211025E-02  1.0681572E-02  5.3577310E-03  6.3634659E-03 
  5.4441454E-03  1.0740938E-02  1.6693969E-02  2.7342363E-02  3.7507581E-02  2.4678955E-01  2.2837657E-01  4.7392485E-01  2.3734471E-02  1.0625299E-02  5.4049671E-03  6.4727766E-03 
  5.4798600E-03  1.0672375E-02  1.6398763E-02  2.6680981E-02  3.6483208E-02  2.3748413E-01  2.2384283E-01  4.6613978E-01  2.3259968E-02  1.0558527E-02  5.4410643E-03  6.5835794E-03 
  5.5029421E-03  1.0588757E-02  1.6098469E-02  2.6020359E-02  3.5476741E-02  2.2847940E-01  2.1934670E-01  4.5836035E-01  2.2785838E-02  1.0476720E-02  5.4645911E-03  6.6962381E-03 
  5.5190107E-03  1.0503140E-02  1.5798588E-02  2.5373278E-02  3.4493163E-02  2.1976841E-01  2.1489449E-01  4.5060250E-01  2.2317442E-02  1.0392906E-02  5.4811564E-03  6.8097956E-03 
  5.5249973E-03  1.0406969E-02  1.5495934E-02  2.4730904E-02  3.3528753E-02  2.1134685E-01  2.1048381E-01  4.4286054E-01  2.1851463E-02  1.0298526E-02  5.4876832E-03  6.9249168E-03 
  5.5226595E-03  1.0303806E-02  1.5192156E-02  2.4096514E-02  3.2584645E-02  2.0320901E-01  2.0611704E-01  4.3514078E-01  2.1389413E-02  1.0197134E-02  5.4859256E-03  7.0413445E-03 
  5.5126825E-03  1.0194565E-02  1.4887814E-02  2.3470761E-02  3.1660881E-02  1.9534867E-01  2.0179548E-01  4.2744689E-01  2.0931724E-02  1.0089681E-02  5.4765663E-03  7.1590204E-03 
  5.4955282E-03  1.0079663E-02  1.4583271E-02  2.2853777E-02  3.0757303E-02  1.8776013E-01  1.9752011E-01  4.1978168E-01  2.0478576E-02  9.9764971E-03  5.4600258E-03  7.2779229E-03 
  5.4716064E-03  9.9593367E-03  1.4278813E-02  2.2245524E-02  2.9873690E-02  1.8043709E-01  1.9329181E-01  4.1214821E-01  2.0030200E-02  9.8578421E-03  5.4367815E-03  7.3980331E-03 
  5.4411797E-03  9.8334765E-03  1.3974601E-02  2.1645628E-02  2.9009684E-02  1.7337323E-01  1.8911139E-01  4.0454867E-01  1.9586560E-02  9.7336470E-03  5.4070356E-03  7.5193602E-03 
  5.4044829E-03  9.7018841E-03  1.3670760E-02  2.1053613E-02  2.8164914E-02  1.6656276E-01  1.8497950E-01  3.9698527E-01  1.9147657E-02  9.6036797E-03  5.3710340E-03  7.6419119E-03 
  5.3633034E-03  9.5688371E-03  1.3368966E-02  2.0473497E-02  2.7340554E-02  1.5999718E-01  1.8089832E-01  3.8946461E-01  1.8715036E-02  9.4722185E-03  5.3305600E-03  7.7653597E-03 
  5.3167763E-03  9.4311024E-03  1.3068247E-02  1.9901773E-02  2.6535140E-02  1.5367125E-01  1.7686734E-01  3.8198565E-01  1.8287592E-02  9.3360642E-03  5.2847479E-03  7.8899304E-03 
  5.2646019E-03  9.2861329E-03  1.2768199E-02  1.9335540E-02  2.5747775E-02  1.4757834E-01  1.7288801E-01  3.7455459E-01  1.7866245E-02  9.1979482E-03  5.2347548E-03  8.0155717E-03 
  5.2101453E-03  9.1448556E-03  1.2472082E-02  1.8785738E-02  2.4981235E-02  1.4171005E-01  1.6896104E-01  3.6717039E-01  1.7451146E-02  9.0586315E-03  5.1809643E-03  8.1419071E-03 
  5.1510658E-03  8.9988032E-03  1.2177448E-02  1.8243359E-02  2.4232597E-02  1.3606170E-01  1.6508569E-01  3.5983398E-01  1.7041124E-02  8.9133366E-03  5.1224433E-03  8.2693124E-03 
 -1.1026860E-09  8.1330718E-03  1.9115026E-02  3.8042803E-02  5.6768911E-02  4.7511097E-01  3.2269586E-01  6.3255630E-01  3.0587505E-02  8.0245275E-03  4.6690307E-10  4.0402119E-03 
  1.0389797E-03  8.3676419E-03  1.8981382E-02  3.7297705E-02  5.5302209E-02  4.5774822E-01  3.1722770E-01  6.2447672E-01  3.0104983E-02  8.2567575E-03  1.0338755E-03  4.1099667E-03 
  1.3904691E-03  8.5884675E-03  1.8862140E-02  3.6613687E-02  5.3959335E-02  4.4328462E-01  3.1206905E-01  6.1673846E-01  2.9665314E-02  8.4755597E-03  1.3808383E-03  4.1822124E-03 
  1.7190396E-03  8.7882816E-03  1.8729380E-02  3.5929605E-02  5.2637222E-02  4.2905165E-01  3.0692321E-01  6.0894315E-01  2.9221368E-02  8.6737999E-03  1.7054073E-03  4.2555271E-03 
  2.0254561E-03  8.9677456E-03  1.8583722E-02  3.5245829E-02  5.1335953E-02  4.1506467E-01  3.0179231E-01  6.0109549E-01  2.8773668E-02  8.8520947E-03  2.0083058E-03  4.3301650E-03 
  2.3104912E-03  9.1275924E-03  1.8425801E-02  3.4562781E-02  5.0055621E-02  4.0133713E-01  2.9667850E-01  5.9320024E-01  2.8322729E-02  9.0111346E-03  2.2902574E-03  4.4061227E-03 
  2.5749199E-03  9.2685567E-03  1.8256255E-02  3.3880910E-02  4.8796303E-02  3.8788067E-01  2.9158384E-01  5.8526211E-01  2.7869067E-02  9.1516171E-03  2.5520059E-03  4.4833968E-03 
