 3.188289E-01 3.134326E-01 3.081021E-01 3.028372E-01 2.976376E-01 2.925031E-01
 2.874338E-01 2.824292E-01 2.774896E-01 2.726147E-01 2.678045E-01 2.630593E-01
 2.583789E-01 2.537637E-01 2.492138E-01 2.447295E-01 2.403112E-01 2.359594E-01
 2.316746E-01 2.274573E-01 2.233085E-01 2.192288E-01 2.152193E-01 2.112811E-01
 2.074154E-01 2.036237E-01 1.999075E-01 1.962687E-01 1.927093E-01 1.892315E-01
 1.858377E-01 1.825308E-01 1.793138E-01 1.761901E-01 1.731634E-01 1.702377E-01
 1.674176E-01 1.647080E-01 1.621142E-01 1.596421E-01 1.572980E-01 1.550887E-01
 1.530219E-01 1.511053E-01 1.493476E-01 1.477581E-01 1.463463E-01 1.451226E-01
 1.440980E-01 1.432835E-01 1.426910E-01 1.423323E-01 1.422196E-01 1.423646E-01
 1.427791E-01 1.434737E-01 1.444582E-01 1.457403E-01 1.473256E-01 1.492161E-01
 1.514094E-01 1.538974E-01 1.566645E-01 1.596853E-01 1.629226E-01 1.663236E-01
 1.698165E-01 1.733050E-01 1.766629E-01 1.797257E-01 1.822817E-01 1.840588E-01
 1.847094E-01 1.837887E-01 1.807267E-01 1.747889E-01 1.650189E-01 1.501503E-01
 1.284588E-01 9.750899E-02 5.404514E-02 0.000000E+00
 4.314238E-01 4.246964E-01 4.180438E-01 4.114655E-01 4.049610E-01 3.985297E-01
 3.921710E-01 3.858844E-01 3.796695E-01 3.735256E-01 3.674524E-01 3.614493E-01
 3.555159E-01 3.496519E-01 3.438567E-01 3.381299E-01 3.324713E-01 3.268805E-01
 3.213570E-01 3.159007E-01 3.105112E-01 3.051883E-01 2.999318E-01 2.947414E-01
 2.896170E-01 2.845584E-01 2.795656E-01 2.746385E-01 2.697771E-01 2.649815E-01
 2.602517E-01 2.555879E-01 2.509903E-01 2.464592E-01 2.419950E-01 2.375980E-01
 2.332688E-01 2.290081E-01 2.248165E-01 2.206949E-01 2.166443E-01 2.126657E-01
 2.087604E-01 2.049298E-01 2.011756E-01 1.974993E-01 1.939032E-01 1.903894E-01
 1.869603E-01 1.836188E-01 1.803678E-01 1.772107E-01 1.741513E-01 1.711935E-01
 1.683419E-01 1.656014E-01 1.629773E-01 1.604754E-01 1.581020E-01 1.558641E-01
 1.537690E-01 1.518247E-01 1.500397E-01 1.484233E-01 1.469850E-01 1.457352E-01
 1.446847E-01 1.438447E-01 1.432268E-01 1.428430E-01 1.427052E-01 1.428252E-01
 1.432146E-01 1.438840E-01 1.448430E-01 1.460993E-01 1.476584E-01 1.495220E-01
 1.516877E-01 1.541472E-01 1.568846E-01 1.598745E-01 1.630793E-01 1.664462E-01
 1.699030E-01 1.733533E-01 1.766706E-01 1.796905E-01 1.822008E-01 1.839299E-01
 1.845301E-01 1.835573E-01 1.804426E-01 1.744532E-01 1.646360E-01 1.497300E-01
 1.280212E-01 9.709446E-02 5.374303E-02 0.000000E+00
 4.351472E-01 4.283404E-01 4.216096E-01 4.149545E-01 4.083743E-01 4.018685E-01
 3.954366E-01 3.890780E-01 3.827921E-01 3.765785E-01 3.704367E-01 3.643661E-01
 3.583664E-01 3.524371E-01 3.465778E-01 3.407879E-01 3.350673E-01 3.294155E-01
 3.238321E-01 3.183169E-01 3.128695E-01 3.074896E-01 3.021772E-01 2.969318E-01
 2.917534E-01 2.866417E-01 2.815968E-01 2.766185E-01 2.717068E-01 2.668618E-01
 2.620835E-01 2.573720E-01 2.527276E-01 2.481506E-01 2.436412E-01 2.392000E-01
 2.348273E-01 2.305239E-01 2.262905E-01 2.221278E-01 2.180368E-01 2.140187E-01
 2.100745E-01 2.062059E-01 2.024142E-01 1.987013E-01 1.950692E-01 1.915201E-01
 1.880564E-01 1.846809E-01 1.813966E-01 1.782069E-01 1.751154E-01 1.721262E-01
 1.692438E-01 1.664730E-01 1.638192E-01 1.612881E-01 1.588862E-01 1.566201E-01
 1.544974E-01 1.525259E-01 1.507143E-01 1.490715E-01 1.476073E-01 1.463320E-01
 1.452562E-01 1.443912E-01 1.437486E-01 1.433401E-01 1.431778E-01 1.432734E-01
 1.436382E-01 1.442830E-01 1.452171E-01 1.464483E-01 1.479817E-01 1.498191E-01
 1.519579E-01 1.543895E-01 1.570980E-01 1.600578E-01 1.632310E-01 1.665646E-01
 1.699863E-01 1.733994E-01 1.766772E-01 1.796552E-01 1.821212E-01 1.838035E-01
 1.843547E-01 1.833313E-01 1.801653E-01 1.741258E-01 1.642629E-01 1.493208E-01
 1.275955E-01 9.669159E-02 5.344993E-02 0.000000E+00
 4.387985E-01 4.319136E-01 4.251060E-01 4.183753E-01 4.117207E-01 4.051417E-01
 3.986377E-01 3.922082E-01 3.858527E-01 3.795705E-01 3.733613E-01 3.672244E-01
 3.611595E-01 3.551661E-01 3.492437E-01 3.433919E-01 3.376103E-01 3.318985E-01
 3.262563E-01 3.206832E-01 3.151789E-01 3.097431E-01 3.043757E-01 2.990763E-01
 2.938449E-01 2.886811E-01 2.835850E-01 2.785565E-01 2.735954E-01 2.687019E-01
 2.638759E-01 2.591177E-01 2.544273E-01 2.498052E-01 2.452516E-01 2.407669E-01
 2.363516E-01 2.320063E-01 2.277318E-01 2.235288E-01 2.193982E-01 2.153413E-01
 2.113591E-01 2.074530E-01 2.036247E-01 1.998758E-01 1.962085E-01 1.926247E-01
 1.891271E-01 1.857183E-01 1.824014E-01 1.791797E-01 1.760568E-01 1.730368E-01
 1.701241E-01 1.673237E-01 1.646408E-01 1.620812E-01 1.596512E-01 1.573577E-01
 1.552079E-01 1.532099E-01 1.513721E-01 1.497036E-01 1.482140E-01 1.469137E-01
 1.458132E-01 1.449237E-01 1.442569E-01 1.438244E-01 1.436381E-01 1.437097E-01
 1.440506E-01 1.446713E-01 1.455812E-01 1.467878E-01 1.482961E-01 1.501079E-01
 1.522204E-01 1.546248E-01 1.573052E-01 1.602355E-01 1.633779E-01 1.666791E-01
 1.700665E-01 1.734433E-01 1.766827E-01 1.796198E-01 1.820426E-01 1.836793E-01
 1.841829E-01 1.831102E-01 1.798944E-01 1.738064E-01 1.638990E-01 1.489221E-01
 1.271810E-01 9.629980E-02 5.316538E-02 0.000000E+00
 4.423805E-01 4.354188E-01 4.285356E-01 4.217304E-01 4.150027E-01 4.083517E-01
 4.017769E-01 3.952777E-01 3.888536E-01 3.825041E-01 3.762285E-01 3.700265E-01
 3.638974E-01 3.578410E-01 3.518566E-01 3.459438E-01 3.401024E-01 3.343318E-01
 3.286316E-01 3.230016E-01 3.174414E-01 3.119507E-01 3.065293E-01 3.011769E-01
 2.958934E-01 2.906784E-01 2.855321E-01 2.804541E-01 2.754445E-01 2.705033E-01
 2.656306E-01 2.608264E-01 2.560910E-01 2.514246E-01 2.468275E-01 2.423002E-01
 2.378430E-01 2.334567E-01 2.291418E-01 2.248992E-01 2.207299E-01 2.166348E-01
 2.126152E-01 2.086725E-01 2.048082E-01 2.010241E-01 1.973221E-01 1.937045E-01
 1.901736E-01 1.867322E-01 1.833832E-01 1.801301E-01 1.769764E-01 1.739262E-01
 1.709840E-01 1.681545E-01 1.654431E-01 1.628556E-01 1.603981E-01 1.580776E-01
 1.559013E-01 1.538773E-01 1.520139E-01 1.503201E-01 1.488058E-01 1.474809E-01
 1.463563E-01 1.454429E-01 1.447523E-01 1.442963E-01 1.440865E-01 1.441348E-01
 1.444523E-01 1.450494E-01 1.459356E-01 1.471181E-01 1.486020E-01 1.503888E-01
 1.524756E-01 1.548535E-01 1.575063E-01 1.604079E-01 1.635202E-01 1.667898E-01
 1.701437E-01 1.734852E-01 1.766870E-01 1.795844E-01 1.819651E-01 1.835575E-01
 1.840146E-01 1.828941E-01 1.796298E-01 1.734945E-01 1.635441E-01 1.485334E-01
 1.267772E-01 9.591858E-02 5.288896E-02 0.000000E+00
 4.593372E-01 4.520089E-01 4.447650E-01 4.376051E-01 4.305283E-01 4.235339E-01
 4.166214E-01 4.097902E-01 4.030394E-01 3.963687E-01 3.897773E-01 3.832647E-01
 3.768303E-01 3.704737E-01 3.641942E-01 3.579914E-01 3.518648E-01 3.458140E-01
 3.398385E-01 3.339380E-01 3.281119E-01 3.223600E-01 3.166820E-01 3.110775E-01
 3.055463E-01 3.000882E-01 2.947030E-01 2.893904E-01 2.841505E-01 2.789832E-01
 2.738884E-01 2.688663E-01 2.639169E-01 2.590404E-01 2.542372E-01 2.495075E-01
 2.448519E-01 2.402707E-01 2.357648E-01 2.313347E-01 2.269814E-01 2.227059E-01
 2.185094E-01 2.143931E-01 2.103586E-01 2.064076E-01 2.025419E-01 1.987638E-01
 1.950755E-01 1.914798E-01 1.879796E-01 1.845782E-01 1.812791E-01 1.780863E-01
 1.750042E-01 1.720376E-01 1.691917E-01 1.664722E-01 1.638853E-01 1.614376E-01
 1.591365E-01 1.569898E-01 1.550058E-01 1.531934E-01 1.515622E-01 1.501221E-01
 1.488837E-01 1.478578E-01 1.470559E-01 1.464892E-01 1.461695E-01 1.461080E-01
 1.463156E-01 1.468025E-01 1.475774E-01 1.486474E-01 1.500168E-01 1.516867E-01
 1.536533E-01 1.559073E-01 1.584315E-01 1.611992E-01 1.641712E-01 1.672932E-01
 1.704915E-01 1.736682E-01 1.766956E-01 1.794081E-01 1.815932E-01 1.829797E-01
 1.832217E-01 1.818792E-01 1.783911E-01 1.720379E-01 1.618898E-01 1.467256E-01
 1.249037E-01 9.415461E-02 5.161583E-02 0.000000E+00
 4.748976E-01 4.672287E-01 4.596500E-01 4.521607E-01 4.447599E-01 4.374470E-01
 4.302212E-01 4.230819E-01 4.160284E-01 4.090599E-01 4.021758E-01 3.953755E-01
 3.886583E-01 3.820237E-01 3.754711E-01 3.689999E-01 3.626096E-01 3.562996E-01
 3.500695E-01 3.439188E-01 3.378471E-01 3.318539E-01 3.259388E-01 3.201016E-01
 3.143418E-01 3.086593E-01 3.030536E-01 2.975248E-01 2.920724E-01 2.866966E-01
 2.813973E-01 2.761743E-01 2.710279E-01 2.659581E-01 2.609651E-01 2.560493E-01
 2.512111E-01 2.464508E-01 2.417692E-01 2.371668E-01 2.326446E-01 2.282034E-01
 2.238444E-01 2.195689E-01 2.153782E-01 2.112741E-01 2.072585E-01 2.033332E-01
 1.995009E-01 1.957639E-01 1.921252E-01 1.885880E-01 1.851559E-01 1.818328E-01
 1.786229E-01 1.755310E-01 1.725623E-01 1.697223E-01 1.670173E-01 1.644537E-01
 1.620389E-01 1.597804E-01 1.576866E-01 1.557662E-01 1.540288E-01 1.524840E-01
 1.511422E-01 1.500143E-01 1.491113E-01 1.484444E-01 1.480251E-01 1.478642E-01
 1.479725E-01 1.483597E-01 1.490342E-01 1.500026E-01 1.512688E-01 1.528333E-01
 1.546919E-01 1.568345E-01 1.592432E-01 1.618906E-01 1.647368E-01 1.677266E-01
 1.707855E-01 1.738151E-01 1.766866E-01 1.792341E-01 1.812450E-01 1.824483E-01
 1.824992E-01 1.809601E-01 1.772741E-01 1.707292E-01 1.604082E-01 1.451115E-01
 1.232368E-01 9.259240E-02 5.049644E-02 0.000000E+00
 4.892761E-01 4.812891E-01 4.733977E-01 4.656008E-01 4.578976E-01 4.502874E-01
 4.427694E-01 4.353428E-01 4.280068E-01 4.207608E-01 4.136038E-01 4.065354E-01
 3.995548E-01 3.926614E-01 3.858544E-01 3.791333E-01 3.724975E-01 3.659464E-01
 3.594795E-01 3.530962E-01 3.467960E-01 3.405785E-01 3.344432E-01 3.283896E-01
 3.224176E-01 3.165266E-01 3.107164E-01 3.049867E-01 2.993373E-01 2.937681E-01
 2.882790E-01 2.828699E-01 2.775408E-01 2.722918E-01 2.671231E-01 2.620350E-01
 2.570276E-01 2.521016E-01 2.472574E-01 2.424957E-01 2.378172E-01 2.332228E-01
 2.287137E-01 2.242910E-01 2.199562E-01 2.157107E-01 2.115566E-01 2.074956E-01
 2.035303E-01 1.996630E-01 1.958967E-01 1.922345E-01 1.886798E-01 1.852366E-01
 1.819092E-01 1.787020E-01 1.756203E-01 1.726696E-01 1.698560E-01 1.671860E-01
 1.646667E-01 1.623056E-01 1.601111E-01 1.580918E-01 1.562569E-01 1.546162E-01
 1.531799E-01 1.519586E-01 1.509632E-01 1.502047E-01 1.496944E-01 1.494428E-01
 1.494605E-01 1.497569E-01 1.503399E-01 1.512159E-01 1.523883E-01 1.538571E-01
 1.556176E-01 1.576591E-01 1.599631E-01 1.625016E-01 1.652339E-01 1.681042E-01
 1.710373E-01 1.739339E-01 1.766649E-01 1.790638E-01 1.809180E-01 1.819566E-01
 1.818361E-01 1.801209E-01 1.762581E-01 1.695427E-01 1.590686E-01 1.436564E-01
 1.217389E-01 9.119426E-02 4.950108E-02 0.000000E+00
 5.026408E-01 4.943554E-01 4.861705E-01 4.780851E-01 4.700983E-01 4.622094E-01
 4.544174E-01 4.467215E-01 4.391208E-01 4.316147E-01 4.242022E-01 4.168828E-01
 4.096555E-01 4.025197E-01 3.954746E-01 3.885198E-01 3.816543E-01 3.748777E-01
 3.681893E-01 3.615885E-01 3.550748E-01 3.486476E-01 3.423065E-01 3.360510E-01
 3.298807E-01 3.237951E-01 3.177940E-01 3.118769E-01 3.060437E-01 3.002942E-01
 2.946281E-01 2.890455E-01 2.835461E-01 2.781302E-01 2.727978E-01 2.675491E-01
 2.623844E-01 2.573040E-01 2.523086E-01 2.473986E-01 2.425748E-01 2.378380E-01
 2.331893E-01 2.286299E-01 2.241610E-01 2.197843E-01 2.155016E-01 2.113147E-01
 2.072259E-01 2.032378E-01 1.993531E-01 1.955750E-01 1.919068E-01 1.883524E-01
 1.849159E-01 1.816021E-01 1.784158E-01 1.753627E-01 1.724487E-01 1.696802E-01
 1.670644E-01 1.646087E-01 1.623212E-01 1.602105E-01 1.582857E-01 1.565566E-01
 1.550332E-01 1.537258E-01 1.526454E-01 1.518027E-01 1.512087E-01 1.508738E-01
 1.508083E-01 1.510213E-01 1.515205E-01 1.523118E-01 1.533982E-01 1.547794E-01
 1.564501E-01 1.583992E-01 1.606077E-01 1.630467E-01 1.656752E-01 1.684366E-01
 1.712551E-01 1.740307E-01 1.766339E-01 1.788979E-01 1.806099E-01 1.814993E-01
 1.812236E-01 1.793494E-01 1.753273E-01 1.684586E-01 1.578480E-01 1.423339E-01
 1.203813E-01 8.993183E-02 4.860759E-02 0.000000E+00
 5.151266E-01 5.065598E-01 4.980984E-01 4.897412E-01 4.814874E-01 4.733359E-01
 4.652859E-01 4.573365E-01 4.494868E-01 4.417359E-01 4.340830E-01 4.265274E-01
 4.190681E-01 4.117045E-01 4.044357E-01 3.972610E-01 3.901798E-01 3.831913E-01
 3.762949E-01 3.694899E-01 3.627757E-01 3.561518E-01 3.496176E-01 3.431725E-01
 3.368162E-01 3.305481E-01 3.243680E-01 3.182753E-01 3.122698E-01 3.063512E-01
 3.005194E-01 2.947741E-01 2.891154E-01 2.835432E-01 2.780575E-01 2.726586E-01
 2.673467E-01 2.621220E-01 2.569851E-01 2.519365E-01 2.469769E-01 2.421070E-01
 2.373279E-01 2.326408E-01 2.280468E-01 2.235476E-01 2.191448E-01 2.148404E-01
 2.106366E-01 2.065358E-01 2.025407E-01 1.986545E-01 1.948805E-01 1.912226E-01
 1.876847E-01 1.842715E-01 1.809880E-01 1.778396E-01 1.748323E-01 1.719723E-01
 1.692668E-01 1.667231E-01 1.643492E-01 1.621538E-01 1.601457E-01 1.583346E-01
 1.567304E-01 1.553434E-01 1.541842E-01 1.532636E-01 1.525921E-01 1.521803E-01
 1.520379E-01 1.521739E-01 1.525957E-01 1.533089E-01 1.543161E-01 1.556166E-01
 1.572047E-01 1.590688E-01 1.611893E-01 1.635370E-01 1.660702E-01 1.687317E-01
 1.714451E-01 1.741099E-01 1.765962E-01 1.787367E-01 1.803187E-01 1.810720E-01
 1.806549E-01 1.786359E-01 1.744691E-01 1.674617E-01 1.567281E-01 1.411233E-01
 1.191420E-01 8.878329E-02 4.779906E-02 0.000000E+00
 5.268425E-01 5.180098E-01 5.092869E-01 5.006727E-01 4.921663E-01 4.837667E-01
 4.754729E-01 4.672840E-01 4.591990E-01 4.512170E-01 4.433371E-01 4.355584E-01
 4.278802E-01 4.203015E-01 4.128216E-01 4.054396E-01 3.981548E-01 3.909664E-01
 3.838739E-01 3.768764E-01 3.699732E-01 3.631639E-01 3.564477E-01 3.498241E-01
 3.432927E-01 3.368527E-01 3.305040E-01 3.242460E-01 3.180783E-01 3.120007E-01
 3.060130E-01 3.001148E-01 2.943062E-01 2.885871E-01 2.829574E-01 2.774173E-01
 2.719670E-01 2.666068E-01 2.613370E-01 2.561583E-01 2.510711E-01 2.460764E-01
 2.411750E-01 2.363680E-01 2.316568E-01 2.270427E-01 2.225274E-01 2.181128E-01
 2.138012E-01 2.095948E-01 2.054964E-01 2.015091E-01 1.976361E-01 1.938812E-01
 1.902485E-01 1.867425E-01 1.833680E-01 1.801306E-01 1.770360E-01 1.740907E-01
 1.713014E-01 1.686756E-01 1.662212E-01 1.639467E-01 1.618610E-01 1.599735E-01
 1.582940E-01 1.568329E-01 1.556004E-01 1.546072E-01 1.538638E-01 1.533805E-01
 1.531667E-01 1.532312E-01 1.535812E-01 1.542219E-01 1.551558E-01 1.563815E-01
 1.578932E-01 1.596786E-01 1.617179E-01 1.639812E-01 1.664264E-01 1.689956E-01
 1.716121E-01 1.741748E-01 1.765534E-01 1.785804E-01 1.800428E-01 1.806710E-01
 1.801242E-01 1.779726E-01 1.736736E-01 1.665398E-01 1.556947E-01 1.400086E-01
 1.180035E-01 8.773153E-02 4.706229E-02 0.000000E+00
 5.378789E-01 5.287936E-01 5.198227E-01 5.109647E-01 5.022188E-01 4.935839E-01
 4.850590E-01 4.766430E-01 4.683350E-01 4.601339E-01 4.520389E-01 4.440491E-01
 4.361634E-01 4.283811E-01 4.207012E-01 4.131229E-01 4.056455E-01 3.982680E-01
 3.909899E-01 3.838102E-01 3.767284E-01 3.697436E-01 3.628554E-01 3.560631E-01
 3.493660E-01 3.427637E-01 3.362557E-01 3.298415E-01 3.235207E-01 3.172930E-01
 3.111580E-01 3.051155E-01 2.991655E-01 2.933076E-01 2.875421E-01 2.818688E-01
 2.762881E-01 2.708001E-01 2.654051E-01 2.601037E-01 2.548964E-01 2.497840E-01
 2.447674E-01 2.398476E-01 2.350259E-01 2.303037E-01 2.256826E-01 2.211644E-01
 2.167513E-01 2.124457E-01 2.082502E-01 2.041678E-01 2.002018E-01 1.963559E-01
 1.926341E-01 1.890409E-01 1.855811E-01 1.822601E-01 1.790837E-01 1.760582E-01
 1.731905E-01 1.704877E-01 1.679579E-01 1.656094E-01 1.634509E-01 1.614919E-01
 1.597421E-01 1.582116E-01 1.569107E-01 1.558497E-01 1.550391E-01 1.544890E-01
 1.542086E-01 1.542065E-01 1.544896E-01 1.550628E-01 1.559283E-01 1.570845E-01
 1.585250E-01 1.602374E-01 1.622012E-01 1.643861E-01 1.667495E-01 1.692333E-01
 1.717599E-01 1.742280E-01 1.765068E-01 1.784288E-01 1.797808E-01 1.802934E-01
 1.796269E-01 1.773532E-01 1.729327E-01 1.656830E-01 1.547361E-01 1.389767E-01
 1.169519E-01 8.676289E-02 4.638682E-02 0.000000E+00
 5.483106E-01 5.389851E-01 5.297781E-01 5.206882E-01 5.117146E-01 5.028559E-01
 4.941112E-01 4.854793E-01 4.769593E-01 4.685501E-01 4.602506E-01 4.520601E-01
 4.439774E-01 4.360016E-01 4.281318E-01 4.203672E-01 4.127068E-01 4.051499E-01
 3.976956E-01 3.903431E-01 3.830917E-01 3.759406E-01 3.688892E-01 3.619368E-01
 3.550828E-01 3.483265E-01 3.416675E-01 3.351053E-01 3.286394E-01 3.222694E-01
 3.159950E-01 3.098159E-01 3.037319E-01 2.977428E-01 2.918487E-01 2.860494E-01
 2.803452E-01 2.747363E-01 2.692229E-01 2.638055E-01 2.584847E-01 2.532611E-01
 2.481356E-01 2.431092E-01 2.381832E-01 2.333588E-01 2.286378E-01 2.240218E-01
 2.195130E-01 2.151137E-01 2.108266E-01 2.066545E-01 2.026008E-01 1.986691E-01
 1.948633E-01 1.911879E-01 1.876477E-01 1.842481E-01 1.809947E-01 1.778938E-01
 1.749522E-01 1.721771E-01 1.695763E-01 1.671582E-01 1.649314E-01 1.629053E-01
 1.610894E-01 1.594937E-01 1.581285E-01 1.570040E-01 1.561305E-01 1.555177E-01
 1.551750E-01 1.551104E-01 1.553309E-01 1.558410E-01 1.566426E-01 1.577338E-01
 1.591079E-01 1.607520E-01 1.626453E-01 1.647572E-01 1.670444E-01 1.694485E-01
 1.718914E-01 1.742715E-01 1.764576E-01 1.782818E-01 1.795313E-01 1.799368E-01
 1.791593E-01 1.767726E-01 1.722397E-01 1.648832E-01 1.538429E-01 1.380170E-01
 1.159760E-01 8.586633E-02 4.576425E-02 0.000000E+00
 5.582008E-01 5.486462E-01 5.392140E-01 5.299030E-01 5.207121E-01 5.116401E-01
 5.026858E-01 4.938482E-01 4.851261E-01 4.765185E-01 4.680243E-01 4.596425E-01
 4.513721E-01 4.432121E-01 4.351615E-01 4.272195E-01 4.193850E-01 4.116572E-01
 4.040352E-01 3.965183E-01 3.891055E-01 3.817962E-01 3.745896E-01 3.674850E-01
 3.604817E-01 3.535792E-01 3.467767E-01 3.400738E-01 3.334700E-01 3.269649E-01
 3.205580E-01 3.142491E-01 3.080379E-01 3.019242E-01 2.959080E-01 2.899892E-01
 2.841679E-01 2.784442E-01 2.728185E-01 2.672911E-01 2.618626E-01 2.565336E-01
 2.513049E-01 2.461775E-01 2.411526E-01 2.362315E-01 2.314158E-01 2.267072E-01
 2.221078E-01 2.176199E-01 2.132460E-01 2.089891E-01 2.048524E-01 2.008395E-01
 1.969544E-01 1.932013E-01 1.895852E-01 1.861112E-01 1.827850E-01 1.796129E-01
 1.766016E-01 1.737582E-01 1.710905E-01 1.686067E-01 1.663155E-01 1.642261E-01
 1.623479E-01 1.606910E-01 1.592652E-01 1.580810E-01 1.571481E-01 1.564765E-01
 1.560750E-01 1.559519E-01 1.561135E-01 1.565643E-01 1.573060E-01 1.583362E-01
 1.596480E-01 1.612281E-01 1.630554E-01 1.650989E-01 1.673148E-01 1.696443E-01
 1.720091E-01 1.743069E-01 1.764064E-01 1.781394E-01 1.792932E-01 1.795988E-01
 1.787181E-01 1.762263E-01 1.715892E-01 1.641338E-01 1.530074E-01 1.371208E-01
 1.150664E-01 8.503279E-02 4.518772E-02 0.000000E+00
 5.676035E-01 5.578297E-01 5.481822E-01 5.386598E-01 5.292612E-01 5.199853E-01
 5.108308E-01 5.017965E-01 4.928814E-01 4.840843E-01 4.754041E-01 4.668398E-01
 4.583901E-01 4.500543E-01 4.418311E-01 4.337196E-01 4.257190E-01 4.178282E-01
 4.100463E-01 4.023724E-01 3.948058E-01 3.873456E-01 3.799911E-01 3.727413E-01
 3.655958E-01 3.585537E-01 3.516146E-01 3.447777E-01 3.380425E-01 3.314087E-01
 3.248757E-01 3.184432E-01 3.121109E-01 3.058786E-01 2.997462E-01 2.937136E-01
 2.877808E-01 2.819481E-01 2.762155E-01 2.705835E-01 2.650526E-01 2.596234E-01
 2.542966E-01 2.490732E-01 2.439544E-01 2.389414E-01 2.340358E-01 2.292392E-01
 2.245538E-01 2.199817E-01 2.155256E-01 2.111882E-01 2.069728E-01 2.028829E-01
 1.989225E-01 1.950958E-01 1.914077E-01 1.878633E-01 1.844682E-01 1.812287E-01
 1.781513E-01 1.752433E-01 1.725123E-01 1.699664E-01 1.676142E-01 1.654649E-01
 1.635279E-01 1.618130E-01 1.603301E-01 1.590894E-01 1.581006E-01 1.573734E-01
 1.569166E-01 1.567382E-01 1.568444E-01 1.572394E-01 1.579245E-01 1.588973E-01
 1.601505E-01 1.616705E-01 1.634358E-01 1.654149E-01 1.675639E-01 1.698234E-01
 1.721147E-01 1.743354E-01 1.763537E-01 1.780014E-01 1.790656E-01 1.792778E-01
 1.783006E-01 1.757106E-01 1.709764E-01 1.634290E-01 1.522230E-01 1.362807E-01
 1.142153E-01 8.425478E-02 4.465157E-02 0.000000E+00
 6.425484E-01 6.309852E-01 6.195810E-01 6.083341E-01 5.972430E-01 5.863057E-01
 5.755208E-01 5.648867E-01 5.544016E-01 5.440642E-01 5.338728E-01 5.238259E-01
 5.139222E-01 5.041599E-01 4.945379E-01 4.850546E-01 4.757088E-01 4.664990E-01
 4.574241E-01 4.484826E-01 4.396735E-01 4.309954E-01 4.224472E-01 4.140279E-01
 4.057363E-01 3.975714E-01 3.895322E-01 3.816177E-01 3.738272E-01 3.661597E-01
 3.586145E-01 3.511909E-01 3.438883E-01 3.367061E-01 3.296439E-01 3.227013E-01
 3.158779E-01 3.091737E-01 3.025885E-01 2.961223E-01 2.897755E-01 2.835481E-01
 2.774409E-01 2.714543E-01 2.655892E-01 2.598467E-01 2.542278E-01 2.487341E-01
 2.433674E-01 2.381295E-01 2.330226E-01 2.280495E-01 2.232129E-01 2.185160E-01
 2.139625E-01 2.095564E-01 2.053021E-01 2.012044E-01 1.972686E-01 1.935005E-01
 1.899062E-01 1.864926E-01 1.832667E-01 1.802362E-01 1.774091E-01 1.747940E-01
 1.723995E-01 1.702348E-01 1.683088E-01 1.666308E-01 1.652097E-01 1.640538E-01
 1.631707E-01 1.625670E-01 1.622474E-01 1.622142E-01 1.624671E-01 1.630013E-01
 1.638075E-01 1.648694E-01 1.661631E-01 1.676544E-01 1.692964E-01 1.710269E-01
 1.727646E-01 1.744045E-01 1.758130E-01 1.768209E-01 1.772160E-01 1.767325E-01
 1.750396E-01 1.717257E-01 1.662795E-01 1.580652E-01 1.462916E-01 1.299706E-01
 1.078704E-01 7.851091E-02 4.075271E-02 0.000000E+00
 6.962816E-01 6.833916E-01 6.706859E-01 6.581625E-01 6.458192E-01 6.336541E-01
 6.216652E-01 6.098504E-01 5.982078E-01 5.867355E-01 5.754317E-01 5.642945E-01
 5.533219E-01 5.425124E-01 5.318639E-01 5.213751E-01 5.110439E-01 5.008689E-01
 4.908485E-01 4.809809E-01 4.712647E-01 4.616985E-01 4.522806E-01 4.430098E-01
 4.338846E-01 4.249038E-01 4.160659E-01 4.073699E-01 3.988145E-01 3.903987E-01
 3.821213E-01 3.739815E-01 3.659784E-01 3.581111E-01 3.503789E-01 3.427812E-01
 3.353175E-01 3.279872E-01 3.207901E-01 3.137260E-01 3.067948E-01 2.999965E-01
 2.933315E-01 2.868001E-01 2.804030E-01 2.741408E-01 2.680146E-01 2.620256E-01
 2.561753E-01 2.504654E-01 2.448979E-01 2.394752E-01 2.341999E-01 2.290750E-01
 2.241038E-01 2.192902E-01 2.146383E-01 2.101526E-01 2.058381E-01 2.017004E-01
 1.977453E-01 1.939793E-01 1.904091E-01 1.870420E-01 1.838858E-01 1.809482E-01
 1.782378E-01 1.757629E-01 1.735322E-01 1.715540E-01 1.698367E-01 1.683878E-01
 1.672140E-01 1.663210E-01 1.657123E-01 1.653893E-01 1.653501E-01 1.655889E-01
 1.660945E-01 1.668494E-01 1.678278E-01 1.689937E-01 1.702985E-01 1.716781E-01
 1.730496E-01 1.743066E-01 1.753143E-01 1.759034E-01 1.758622E-01 1.749275E-01
 1.727731E-01 1.689960E-01 1.630991E-01 1.544697E-01 1.423530E-01 1.258211E-01
 1.037443E-01 7.482959E-02 3.830925E-02 0.000000E+00
 7.382194E-01 7.242700E-01 7.105257E-01 6.969841E-01 6.836428E-01 6.704995E-01
 6.575518E-01 6.447975E-01 6.322343E-01 6.198599E-01 6.076723E-01 5.956692E-01
 5.838486E-01 5.722084E-01 5.607465E-01 5.494609E-01 5.383498E-01 5.274111E-01
 5.166430E-01 5.060436E-01 4.956112E-01 4.853439E-01 4.752401E-01 4.652980E-01
