-117828.00 	1.03E+12	1.81E+11	1.84E+09	2.53E+09	2.05E+12
-117828.00 	1.02E+12	1.81E+11	1.77E+09	2.40E+09	2.04E+12
-117828.00 	1.01E+12	1.81E+11	1.72E+09	2.30E+09	2.03E+12
-117728.00 	9.96E+11	1.81E+11	1.67E+09	2.22E+09	2.01E+12
-117728.00 	9.87E+11	1.81E+11	1.63E+09	2.15E+09	2.00E+12
-117728.00 	9.78E+11	1.81E+11	1.59E+09	2.09E+09	1.99E+12
-117728.00 	9.69E+11	1.81E+11	1.57E+09	2.04E+09	1.98E+12
-117628.00 	9.60E+11	1.81E+11	1.54E+09	2.00E+09	1.97E+12
-117628.00 	9.51E+11	1.81E+11	1.52E+09	1.96E+09	1.96E+12
-117628.00 	9.42E+11	1.81E+11	1.51E+09	1.93E+09	1.95E+12
-117628.00 	9.33E+11	1.81E+11	1.49E+09	1.91E+09	1.94E+12
-117528.00 	9.25E+11	1.81E+11	1.48E+09	1.89E+09	1.94E+12
-117528.00 	9.16E+11	1.81E+11	1.47E+09	1.87E+09	1.93E+12
-117528.00 	9.08E+11	1.81E+11	1.47E+09	1.86E+09	1.92E+12
-117528.00 	9.00E+11	1.81E+11	1.46E+09	1.85E+09	1.91E+12
-117428.00 	8.92E+11	1.81E+11	1.45E+09	1.84E+09	1.90E+12
-117428.00 	8.84E+11	1.81E+11	1.45E+09	1.83E+09	1.89E+12
-117428.00 	8.76E+11	1.80E+11	1.45E+09	1.82E+09	1.88E+12
-117428.00 	8.68E+11	1.80E+11	1.44E+09	1.82E+09	1.88E+12
-117328.00 	8.60E+11	1.80E+11	1.44E+09	1.81E+09	1.87E+12
-117328.00 	8.53E+11	1.80E+11	1.44E+09	1.81E+09	1.86E+12
-117328.00 	8.45E+11	1.80E+11	1.44E+09	1.80E+09	1.85E+12
-117228.00 	8.38E+11	1.80E+11	1.43E+09	1.80E+09	1.84E+12
-117228.00 	8.31E+11	1.80E+11	1.43E+09	1.80E+09	1.84E+12
-117228.00 	8.23E+11	1.80E+11	1.43E+09	1.80E+09	1.83E+12
-117228.00 	8.16E+11	1.80E+11	1.43E+09	1.80E+09	1.82E+12
-117128.00 	8.09E+11	1.80E+11	1.43E+09	1.79E+09	1.81E+12
-117128.00 	8.03E+11	1.80E+11	1.43E+09	1.79E+09	1.81E+12
-117128.00 	7.96E+11	1.80E+11	1.43E+09	1.79E+09	1.80E+12
-117128.00 	7.89E+11	1.80E+11	1.43E+09	1.79E+09	1.79E+12
-117028.00 	7.82E+11	1.80E+11	1.43E+09	1.79E+09	1.79E+12
-117028.00 	7.76E+11	1.80E+11	1.43E+09	1.79E+09	1.78E+12
-117028.00 	7.76E+11	1.80E+11	1.43E+09	1.79E+09	1.78E+12
-117028.00 	7.69E+11	1.80E+11	1.43E+09	1.79E+09	1.77E+12
-117028.00 	7.63E+11	1.80E+11	1.43E+09	1.79E+09	1.77E+12
-116928.00 	7.57E+11	1.80E+11	1.43E+09	1.79E+09	1.76E+12
-116928.00 	7.51E+11	1.79E+11	1.43E+09	1.79E+09	1.75E+12
-116928.00 	7.45E+11	1.79E+11	1.43E+09	1.79E+09	1.75E+12
-116928.00 	7.39E+11	1.79E+11	1.43E+09	1.79E+09	1.74E+12
-116828.00 	7.33E+11	1.79E+11	1.43E+09	1.79E+09	1.73E+12
-116828.00 	7.27E+11	1.79E+11	1.43E+09	1.79E+09	1.73E+12
-116828.00 	7.21E+11	1.79E+11	1.43E+09	1.79E+09	1.72E+12
-116728.00 	7.15E+11	1.79E+11	1.43E+09	1.79E+09	1.72E+12
-116728.00 	7.10E+11	1.79E+11	1.43E+09	1.79E+09	1.71E+12
-116728.00 	7.04E+11	1.79E+11	1.43E+09	1.79E+09	1.70E+12
-116728.00 	6.99E+11	1.79E+11	1.43E+09	1.79E+09	1.70E+12
-116628.00 	6.93E+11	1.79E+11	1.43E+09	1.79E+09	1.69E+12
-116628.00 	6.88E+11	1.79E+11	1.43E+09	1.79E+09	1.69E+12
-116628.00 	6.83E+11	1.79E+11	1.43E+09	1.79E+09	1.68E+12
-116628.00 	6.78E+11	1.79E+11	1.43E+09	1.79E+09	1.68E+12
-116528.00 	6.73E+11	1.79E+11	1.43E+09	1.79E+09	1.67E+12
-116528.00 	6.68E+11	1.79E+11	1.43E+09	1.79E+09	1.67E+12
-116528.00 	6.63E+11	1.79E+11	1.43E+09	1.79E+09	1.66E+12
-116528.00 	6.58E+11	1.79E+11	1.43E+09	1.79E+09	1.65E+12
-116428.00 	6.53E+11	1.79E+11	1.43E+09	1.79E+09	1.65E+12
-116428.00 	6.48E+11	1.78E+11	1.43E+09	1.79E+09	1.64E+12
-116428.00 	6.44E+11	1.78E+11	1.43E+09	1.79E+09	1.64E+12
-116328.00 	6.39E+11	1.78E+11	1.43E+09	1.79E+09	1.63E+12
-116328.00 	6.35E+11	1.78E+11	1.43E+09	1.79E+09	1.63E+12
-116328.00 	6.30E+11	1.78E+11	1.43E+09	1.79E+09	1.63E+12
-116328.00 	6.26E+11	1.78E+11	1.43E+09	1.79E+09	1.62E+12
-116228.00 	6.22E+11	1.78E+11	1.43E+09	1.79E+09	1.62E+12
-116228.00 	6.17E+11	1.78E+11	1.43E+09	1.79E+09	1.61E+12
-116228.00 	6.13E+11	1.78E+11	1.43E+09	1.79E+09	1.61E+12
-116228.00 	6.09E+11	1.78E+11	1.43E+09	1.79E+09	1.60E+12
-116128.00 	6.05E+11	1.78E+11	1.43E+09	1.79E+09	1.60E+12
-116128.00 	6.01E+11	1.78E+11	1.43E+09	1.79E+09	1.59E+12
-116128.00 	5.97E+11	1.78E+11	1.43E+09	1.79E+09	1.59E+12
-116128.00 	5.93E+11	1.78E+11	1.43E+09	1.79E+09	1.59E+12
-116028.00 	5.89E+11	1.78E+11	1.43E+09	1.79E+09	1.58E+12
-116028.00 	5.85E+11	1.78E+11	1.43E+09	1.79E+09	1.58E+12
-116028.00 	5.82E+11	1.78E+11	1.43E+09	1.79E+09	1.57E+12
-116028.00 	5.78E+11	1.78E+11	1.43E+09	1.79E+09	1.57E+12
-115928.00 	5.74E+11	1.78E+11	1.43E+09	1.79E+09	1.57E+12
-115928.00 	5.71E+11	1.77E+11	1.43E+09	1.79E+09	1.56E+12
-115928.00 	5.67E+11	1.77E+11	1.43E+09	1.79E+09	1.56E+12
-115828.00 	5.64E+11	1.77E+11	1.43E+09	1.79E+09	1.55E+12
-115828.00 	5.60E+11	1.77E+11	1.43E+09	1.79E+09	1.55E+12
-115828.00 	5.57E+11	1.77E+11	1.43E+09	1.79E+09	1.55E+12
-115828.00 	5.54E+11	1.77E+11	1.43E+09	1.79E+09	1.54E+12
-115728.00 	5.51E+11	1.77E+11	1.43E+09	1.79E+09	1.54E+12
-115728.00 	5.47E+11	1.77E+11	1.43E+09	1.79E+09	1.54E+12
-115728.00 	5.47E+11	1.77E+11	1.43E+09	1.79E+09	1.54E+12
-115728.00 	5.44E+11	1.77E+11	1.43E+09	1.79E+09	1.53E+12
-115728.00 	5.41E+11	1.77E+11	1.43E+09	1.79E+09	1.53E+12
-115628.00 	5.38E+11	1.77E+11	1.43E+09	1.79E+09	1.53E+12
-115628.00 	5.35E+11	1.77E+11	1.43E+09	1.79E+09	1.52E+12
-115628.00 	5.32E+11	1.77E+11	1.43E+09	1.79E+09	1.52E+12
-115628.00 	5.29E+11	1.77E+11	1.43E+09	1.79E+09	1.52E+12
-115528.00 	5.27E+11	1.77E+11	1.43E+09	1.79E+09	1.51E+12
-115528.00 	5.24E+11	1.77E+11	1.43E+09	1.79E+09	1.51E+12
-115528.00 	5.21E+11	1.77E+11	1.43E+09	1.79E+09	1.51E+12
-115528.00 	5.18E+11	1.77E+11	1.43E+09	1.79E+09	1.50E+12
-115428.00 	5.16E+11	1.77E+11	1.43E+09	1.79E+09	1.50E+12
-115428.00 	5.13E+11	1.77E+11	1.43E+09	1.79E+09	1.50E+12
-115428.00 	5.11E+11	1.76E+11	1.43E+09	1.79E+09	1.50E+12
-115328.00 	5.08E+11	1.76E+11	1.43E+09	1.79E+09	1.49E+12
-115328.00 	5.06E+11	1.76E+11	1.43E+09	1.79E+09	1.49E+12
-115328.00 	5.03E+11	1.76E+11	1.43E+09	1.79E+09	1.49E+12
-115328.00 	5.01E+11	1.76E+11	1.43E+09	1.79E+09	1.49E+12
-115228.00 	4.98E+11	1.76E+11	1.43E+09	1.79E+09	1.48E+12
-115228.00 	4.96E+11	1.76E+11	1.43E+09	1.79E+09	1.48E+12
-115228.00 	4.94E+11	1.76E+11	1.43E+09	1.79E+09	1.48E+12
-115228.00 	4.92E+11	1.76E+11	1.43E+09	1.79E+09	1.48E+12
-115128.00 	4.90E+11	1.76E+11	1.43E+09	1.79E+09	1.47E+12
-115128.00 	4.87E+11	1.76E+11	1.43E+09	1.79E+09	1.47E+12
-115128.00 	4.85E+11	1.76E+11	1.43E+09	1.79E+09	1.47E+12
-115128.00 	4.83E+11	1.76E+11	1.43E+09	1.79E+09	1.47E+12
-115028.00 	4.81E+11	1.76E+11	1.43E+09	1.79E+09	1.46E+12
-115028.00 	4.79E+11	1.76E+11	1.43E+09	1.79E+09	1.46E+12
-115028.00 	4.78E+11	1.76E+11	1.43E+09	1.79E+09	1.46E+12
-114928.00 	4.76E+11	1.76E+11	1.43E+09	1.79E+09	1.46E+12
-114928.00 	4.74E+11	1.76E+11	1.43E+09	1.79E+09	1.46E+12
-114928.00 	4.72E+11	1.76E+11	1.43E+09	1.79E+09	1.45E+12
-114928.00 	4.70E+11	1.76E+11	1.43E+09	1.79E+09	1.45E+12
-114828.00 	4.69E+11	1.76E+11	1.43E+09	1.79E+09	1.45E+12
-114828.00 	4.67E+11	1.75E+11	1.43E+09	1.79E+09	1.45E+12
-114828.00 	4.65E+11	1.75E+11	1.43E+09	1.79E+09	1.45E+12
-114828.00 	4.64E+11	1.75E+11	1.43E+09	1.79E+09	1.44E+12
-114728.00 	4.62E+11	1.75E+11	1.43E+09	1.79E+09	1.44E+12
-114728.00 	4.61E+11	1.75E+11	1.43E+09	1.79E+09	1.44E+12
-114728.00 	4.59E+11	1.75E+11	1.43E+09	1.79E+09	1.44E+12
-114728.00 	4.58E+11	1.75E+11	1.43E+09	1.79E+09	1.44E+12
-114628.00 	4.56E+11	1.75E+11	1.43E+09	1.79E+09	1.43E+12
-114628.00 	4.55E+11	1.75E+11	1.43E+09	1.79E+09	1.43E+12
-114628.00 	4.53E+11	1.75E+11	1.43E+09	1.79E+09	1.43E+12
-114628.00 	4.52E+11	1.75E+11	1.43E+09	1.79E+09	1.43E+12
-114528.00 	4.51E+11	1.75E+11	1.43E+09	1.79E+09	1.43E+12
-114528.00 	4.50E+11	1.75E+11	1.43E+09	1.79E+09	1.43E+12
-114528.00 	4.48E+11	1.75E+11	1.43E+09	1.79E+09	1.43E+12
-114428.00 	4.47E+11	1.75E+11	1.43E+09	1.79E+09	1.42E+12
-114428.00 	4.46E+11	1.75E+11	1.43E+09	1.79E+09	1.42E+12
-114428.00 	4.46E+11	1.75E+11	1.43E+09	1.79E+09	1.42E+12
-114428.00 	4.45E+11	1.75E+11	1.43E+09	1.79E+09	1.42E+12
-114428.00 	4.44E+11	1.75E+11	1.43E+09	1.79E+09	1.42E+12
-114328.00 	4.43E+11	1.75E+11	1.43E+09	1.79E+09	1.42E+12
-114328.00 	4.42E+11	1.75E+11	1.43E+09	1.79E+09	1.42E+12
-114328.00 	4.41E+11	1.75E+11	1.43E+09	1.79E+09	1.42E+12
-114328.00 	4.40E+11	1.74E+11	1.43E+09	1.79E+09	1.41E+12
-114228.00 	4.39E+11	1.74E+11	1.43E+09	1.79E+09	1.41E+12
-114228.00 	4.38E+11	1.74E+11	1.43E+09	1.79E+09	1.41E+12
-114228.00 	4.37E+11	1.74E+11	1.43E+09	1.79E+09	1.41E+12
-114228.00 	4.37E+11	1.74E+11	1.43E+09	1.79E+09	1.41E+12
-114128.00 	4.36E+11	1.74E+11	1.43E+09	1.79E+09	1.41E+12
-114128.00 	4.35E+11	1.74E+11	1.43E+09	1.79E+09	1.41E+12
-114128.00 	4.35E+11	1.74E+11	1.43E+09	1.79E+09	1.41E+12
-114028.00 	4.34E+11	1.74E+11	1.43E+09	1.79E+09	1.41E+12
-114028.00 	4.33E+11	1.74E+11	1.43E+09	1.79E+09	1.41E+12
-114028.00 	4.33E+11	1.74E+11	1.43E+09	1.79E+09	1.40E+12
-114028.00 	4.32E+11	1.74E+11	1.43E+09	1.79E+09	1.40E+12
-113928.00 	4.32E+11	1.74E+11	1.43E+09	1.79E+09	1.40E+12
-113928.00 	4.31E+11	1.74E+11	1.43E+09	1.79E+09	1.40E+12
-113928.00 	4.31E+11	1.74E+11	1.43E+09	1.79E+09	1.40E+12
-113928.00 	4.30E+11	1.74E+11	1.43E+09	1.79E+09	1.40E+12
-113828.00 	4.30E+11	1.74E+11	1.43E+09	1.79E+09	1.40E+12
-113828.00 	4.29E+11	1.74E+11	1.43E+09	1.79E+09	1.40E+12
-113828.00 	4.29E+11	1.74E+11	1.43E+09	1.79E+09	1.40E+12
-113828.00 	4.29E+11	1.74E+11	1.43E+09	1.80E+09	1.40E+12
-113728.00 	4.28E+11	1.74E+11	1.44E+09	1.80E+09	1.40E+12
-113728.00 	4.28E+11	1.74E+11	1.44E+09	1.80E+09	1.40E+12
-113728.00 	4.28E+11	1.73E+11	1.44E+09	1.80E+09	1.40E+12
-113728.00 	4.28E+11	1.73E+11	1.44E+09	1.80E+09	1.40E+12
-113628.00 	4.28E+11	1.73E+11	1.44E+09	1.81E+09	1.40E+12
-113628.00 	4.28E+11	1.73E+11	1.45E+09	1.81E+09	1.40E+12
-113628.00 	4.27E+11	1.73E+11	1.45E+09	1.82E+09	1.40E+12
-113528.00 	4.27E+11	1.73E+11	1.46E+09	1.82E+09	1.40E+12
-113528.00 	4.27E+11	1.73E+11	1.46E+09	1.83E+09	1.40E+12
-113528.00 	4.27E+11	1.73E+11	1.47E+09	1.84E+09	1.40E+12
-113528.00 	4.27E+11	1.73E+11	1.48E+09	1.85E+09	1.40E+12
-113428.00 	4.28E+11	1.73E+11	1.49E+09	1.86E+09	1.40E+12
-113428.00 	4.28E+11	1.73E+11	1.50E+09	1.87E+09	1.40E+12
-113428.00 	4.28E+11	1.73E+11	1.52E+09	1.89E+09	1.40E+12
-113428.00 	4.28E+11	1.73E+11	1.53E+09	1.91E+09	1.40E+12
-113328.00 	4.28E+11	1.73E+11	1.56E+09	1.93E+09	1.40E+12
-113328.00 	4.28E+11	1.73E+11	1.58E+09	1.96E+09	1.40E+12
-113328.00 	4.29E+11	1.73E+11	1.61E+09	2.00E+09	1.40E+12
-113328.00 	4.29E+11	1.73E+11	1.65E+09	2.04E+09	1.40E+12
-113228.00 	4.29E+11	1.73E+11	1.69E+09	2.09E+09	1.40E+12
-113228.00 	4.30E+11	1.73E+11	1.75E+09	2.15E+09	1.40E+12
-113228.00 	4.30E+11	1.73E+11	1.81E+09	2.22E+09	1.40E+12
-113228.00 	4.30E+11	1.73E+11	1.88E+09	2.31E+09	1.40E+12
-113128.00 	4.31E+11	1.73E+11	1.98E+09	2.41E+09	1.41E+12
-113128.00 	4.31E+11	1.73E+11	1.98E+09	2.41E+09	1.41E+12
-113128.00 	4.31E+11	1.73E+11	2.03E+09	2.47E+09	1.41E+12
-113128.00 	4.31E+11	1.72E+11	2.08E+09	2.53E+09	1.41E+12
-113128.00 	4.32E+11	1.72E+11	2.14E+09	2.59E+09	1.41E+12
-113128.00 	4.32E+11	1.72E+11	2.19E+09	2.65E+09	1.41E+12
-113128.00 	4.32E+11	1.72E+11	2.23E+09	2.70E+09	1.41E+12
-113128.00 	4.32E+11	1.72E+11	2.28E+09	2.76E+09	1.41E+12
-113128.00 	4.32E+11	1.72E+11	2.33E+09	2.81E+09	1.41E+12
-113128.00 	4.33E+11	1.72E+11	2.37E+09	2.86E+09	1.42E+12
-113128.00 	4.33E+11	1.72E+11	2.41E+09	2.90E+09	1.42E+12
-113128.00 	4.33E+11	1.72E+11	2.45E+09	2.95E+09	1.42E+12
-113128.00 	4.33E+11	1.72E+11	2.49E+09	2.99E+09	1.42E+12
-113128.00 	4.33E+11	1.72E+11	2.52E+09	3.03E+09	1.42E+12
-113128.00 	4.33E+11	1.72E+11	2.56E+09	3.07E+09	1.42E+12
-113128.00 	4.33E+11	1.72E+11	2.59E+09	3.11E+09	1.42E+12
-113128.00 	4.33E+11	1.72E+11	2.62E+09	3.15E+09	1.42E+12
-113128.00 	4.33E+11	1.72E+11	2.65E+09	3.18E+09	1.42E+12
-113128.00 	4.33E+11	1.72E+11	2.68E+09	3.21E+09	1.42E+12
-113128.00 	4.33E+11	1.72E+11	2.71E+09	3.24E+09	1.42E+12
-113028.00 	4.33E+11	1.72E+11	2.73E+09	3.27E+09	1.42E+12
-113028.00 	4.33E+11	1.72E+11	2.75E+09	3.30E+09	1.42E+12
-113028.00 	4.33E+11	1.72E+11	2.78E+09	3.32E+09	1.42E+12
-113028.00 	4.33E+11	1.72E+11	2.79E+09	3.35E+09	1.42E+12
-113028.00 	4.33E+11	1.72E+11	2.81E+09	3.37E+09	1.42E+12
-113028.00 	4.33E+11	1.72E+11	2.83E+09	3.39E+09	1.42E+12
-113028.00 	4.33E+11	1.72E+11	2.84E+09	3.40E+09	1.42E+12
-113028.00 	4.33E+11	1.72E+11	2.86E+09	3.42E+09	1.42E+12
-113028.00 	4.33E+11	1.72E+11	2.87E+09	3.43E+09	1.42E+12
-113028.00 	4.33E+11	1.72E+11	2.88E+09	3.44E+09	1.42E+12
-113028.00 	4.33E+11	1.72E+11	2.88E+09	3.45E+09	1.42E+12
-113028.00 	4.32E+11	1.72E+11	2.89E+09	3.46E+09	1.42E+12
-113028.00 	4.32E+11	1.71E+11	2.89E+09	3.47E+09	1.42E+12
-113028.00 	4.32E+11	1.71E+11	2.90E+09	3.47E+09	1.42E+12
-113028.00 	4.32E+11	1.71E+11	2.90E+09	3.47E+09	1.42E+12
-113028.00 	4.32E+11	1.71E+11	2.90E+09	3.47E+09	1.42E+12
-113028.00 	4.31E+11	1.71E+11	2.89E+09	3.47E+09	1.42E+12
-113028.00 	4.31E+11	1.71E+11	2.89E+09	3.47E+09	1.42E+12
-113028.00 	4.31E+11	1.71E+11	2.88E+09	3.46E+09	1.42E+12
-113028.00 	4.31E+11	1.71E+11	2.88E+09	3.45E+09	1.42E+12
-113028.00 	4.30E+11	1.71E+11	2.87E+09	3.44E+09	1.42E+12
-113028.00 	4.30E+11	1.71E+11	2.86E+09	3.43E+09	1.42E+12
-113028.00 	4.30E+11	1.71E+11	2.84E+09	3.42E+09	1.42E+12
-113028.00 	4.29E+11	1.71E+11	2.83E+09	3.40E+09	1.42E+12
-112928.00 	4.29E+11	1.71E+11	2.81E+09	3.39E+09	1.41E+12
-112928.00 	4.29E+11	1.71E+11	2.79E+09	3.37E+09	1.41E+12
-112928.00 	4.28E+11	1.71E+11	2.77E+09	3.35E+09	1.41E+12
-112928.00 	4.28E+11	1.71E+11	2.75E+09	3.33E+09	1.41E+12
-112928.00 	4.28E+11	1.71E+11	2.73E+09	3.30E+09	1.41E+12
-112928.00 	4.27E+11	1.71E+11	2.71E+09	3.27E+09	1.41E+12
-112928.00 	4.27E+11	1.71E+11	2.68E+09	3.25E+09	1.41E+12
-112928.00 	4.27E+11	1.71E+11	2.68E+09	3.25E+09	1.41E+12
-112928.00 	4.23E+11	1.70E+11	2.51E+09	3.06E+09	1.40E+12
-112928.00 	4.20E+11	1.70E+11	2.38E+09	2.92E+09	1.39E+12
-112828.00 	4.17E+11	1.69E+11	2.29E+09	2.83E+09	1.38E+12
-112828.00 	4.14E+11	1.69E+11	2.22E+09	2.75E+09	1.38E+12
-112828.00 	4.11E+11	1.68E+11	2.18E+09	2.70E+09	1.37E+12
-112728.00 	4.08E+11	1.68E+11	2.14E+09	2.67E+09	1.36E+12
-112728.00 	4.05E+11	1.68E+11	2.12E+09	2.64E+09	1.36E+12
-112728.00 	4.02E+11	1.67E+11	2.10E+09	2.62E+09	1.35E+12
-112628.00 	3.99E+11	1.67E+11	2.08E+09	2.60E+09	1.35E+12
-112628.00 	3.97E+11	1.66E+11	2.07E+09	2.59E+09	1.34E+12
-112628.00 	3.94E+11	1.66E+11	2.07E+09	2.59E+09	1.34E+12
-112628.00 	3.91E+11	1.65E+11	2.06E+09	2.58E+09	1.33E+12
-112528.00 	3.88E+11	1.65E+11	2.06E+09	2.58E+09	1.33E+12
-112528.00 	3.86E+11	1.65E+11	2.06E+09	2.58E+09	1.32E+12
-112528.00 	3.83E+11	1.64E+11	2.05E+09	2.57E+09	1.32E+12
-112428.00 	3.81E+11	1.64E+11	2.05E+09	2.57E+09	1.31E+12
-112428.00 	3.78E+11	1.63E+11	2.05E+09	2.57E+09	1.31E+12
-112428.00 	3.76E+11	1.63E+11	2.05E+09	2.57E+09	1.30E+12
-112328.00 	3.73E+11	1.62E+11	2.05E+09	2.57E+09	1.30E+12
-112328.00 	3.71E+11	1.62E+11	2.05E+09	2.57E+09	1.29E+12
-112328.00 	3.68E+11	1.61E+11	2.05E+09	2.57E+09	1.29E+12
-112328.00 	3.66E+11	1.61E+11	2.05E+09	2.57E+09	1.28E+12
-112228.00 	3.63E+11	1.61E+11	2.05E+09	2.57E+09	1.28E+12
-112228.00 	3.61E+11	1.60E+11	2.05E+09	2.57E+09	1.27E+12
-112228.00 	3.58E+11	1.60E+11	2.05E+09	2.57E+09	1.27E+12
-112128.00 	3.56E+11	1.59E+11	2.05E+09	2.57E+09	1.26E+12
-112128.00 	3.54E+11	1.59E+11	2.05E+09	2.57E+09	1.26E+12
-112128.00 	3.51E+11	1.58E+11	2.05E+09	2.57E+09	1.25E+12
-112028.00 	3.49E+11	1.58E+11	2.05E+09	2.57E+09	1.25E+12
-112028.00 	3.47E+11	1.58E+11	2.05E+09	2.57E+09	1.24E+12
-112028.00 	3.45E+11	1.57E+11	2.05E+09	2.57E+09	1.24E+12
-111928.00 	3.42E+11	1.57E+11	2.05E+09	2.56E+09	1.24E+12
-111928.00 	3.40E+11	1.56E+11	2.05E+09	2.56E+09	1.23E+12
-111928.00 	3.38E+11	1.56E+11	2.05E+09	2.56E+09	1.23E+12
-111928.00 	3.36E+11	1.55E+11	2.04E+09	2.56E+09	1.22E+12
-111828.00 	3.33E+11	1.55E+11	2.04E+09	2.56E+09	1.22E+12
-111828.00 	3.31E+11	1.54E+11	2.04E+09	2.55E+09	1.21E+12
-111828.00 	3.29E+11	1.54E+11	2.04E+09	2.55E+09	1.21E+12
-111728.00 	3.27E+11	1.54E+11	2.03E+09	2.54E+09	1.20E+12
-111728.00 	3.25E+11	1.53E+11	2.03E+09	2.53E+09	1.20E+12
-111728.00 	3.22E+11	1.53E+11	2.02E+09	2.52E+09	1.19E+12
-111628.00 	3.20E+11	1.52E+11	2.00E+09	2.50E+09	1.19E+12
-111628.00 	3.18E+11	1.52E+11	1.99E+09	2.47E+09	1.18E+12
-111628.00 	3.16E+11	1.51E+11	1.96E+09	2.44E+09	1.18E+12
-111528.00 	3.14E+11	1.51E+11	1.93E+09	2.39E+09	1.17E+12
-111528.00 	3.11E+11	1.50E+11	1.88E+09	2.32E+09	1.17E+12
-111528.00 	3.09E+11	1.50E+11	1.82E+09	2.23E+09	1.16E+12
-111528.00 	3.07E+11	1.50E+11	1.73E+09	2.09E+09	1.15E+12
-111428.00 	3.05E+11	1.49E+11	1.61E+09	1.92E+09	1.15E+12
-111428.00 	3.05E+11	1.49E+11	1.61E+09	1.92E+09	1.15E+12
-111428.00 	3.05E+11	1.49E+11	1.61E+09	1.91E+09	1.15E+12
-111428.00 	3.05E+11	1.49E+11	1.61E+09	1.91E+09	1.15E+12
-111428.00 	3.05E+11	1.49E+11	1.61E+09	1.91E+09	1.15E+12
-111428.00 	3.05E+11	1.49E+11	1.61E+09	1.91E+09	1.15E+12
-111428.00 	3.05E+11	1.49E+11	1.61E+09	1.91E+09	1.15E+12
-111428.00 	3.04E+11	1.49E+11	1.61E+09	1.91E+09	1.15E+12
-111428.00 	3.04E+11	1.49E+11	1.60E+09	1.90E+09	1.14E+12
-111428.00 	3.04E+11	1.49E+11	1.60E+09	1.90E+09	1.14E+12
-111428.00 	3.04E+11	1.49E+11	1.60E+09	1.90E+09	1.14E+12
-111328.00 	3.04E+11	1.49E+11	1.60E+09	1.89E+09	1.14E+12
-111328.00 	3.04E+11	1.49E+11	1.59E+09	1.89E+09	1.14E+12
-111328.00 	3.04E+11	1.49E+11	1.59E+09	1.89E+09	1.14E+12
-111328.00 	3.04E+11	1.49E+11	1.59E+09	1.88E+09	1.14E+12
-111328.00 	3.04E+11	1.49E+11	1.58E+09	1.88E+09	1.14E+12
-111328.00 	3.04E+11	1.49E+11	1.58E+09	1.87E+09	1.14E+12
-111328.00 	3.04E+11	1.49E+11	1.57E+09	1.87E+09	1.14E+12
-111328.00 	3.04E+11	1.49E+11	1.57E+09	1.86E+09	1.14E+12
-111328.00 	3.04E+11	1.49E+11	1.56E+09	1.86E+09	1.14E+12
-111328.00 	3.04E+11	1.49E+11	1.56E+09	1.85E+09	1.14E+12
-111328.00 	3.04E+11	1.49E+11	1.55E+09	1.84E+09	1.14E+12
-111328.00 	3.04E+11	1.49E+11	1.55E+09	1.84E+09	1.14E+12
-111228.00 	3.04E+11	1.49E+11	1.54E+09	1.83E+09	1.14E+12
-111228.00 	3.04E+11	1.49E+11	1.54E+09	1.82E+09	1.14E+12
-111228.00 	3.03E+11	1.49E+11	1.53E+09	1.82E+09	1.14E+12
-111228.00 	3.03E+11	1.49E+11	1.52E+09	1.81E+09	1.14E+12
-111228.00 	3.03E+11	1.49E+11	1.52E+09	1.80E+09	1.14E+12
-111228.00 	3.03E+11	1.49E+11	1.51E+09	1.79E+09	1.14E+12
-111228.00 	3.03E+11	1.49E+11	1.50E+09	1.79E+09	1.14E+12
-111228.00 	3.03E+11	1.49E+11	1.50E+09	1.78E+09	1.14E+12
-111228.00 	3.03E+11	1.49E+11	1.49E+09	1.77E+09	1.14E+12
-111228.00 	3.03E+11	1.49E+11	1.48E+09	1.76E+09	1.14E+12
-111228.00 	3.03E+11	1.49E+11	1.47E+09	1.75E+09	1.14E+12
-111228.00 	3.03E+11	1.49E+11	1.46E+09	1.74E+09	1.14E+12
-111128.00 	3.02E+11	1.49E+11	1.45E+09	1.73E+09	1.14E+12
-111128.00 	3.02E+11	1.49E+11	1.45E+09	1.72E+09	1.14E+12
-111128.00 	3.02E+11	1.49E+11	1.44E+09	1.71E+09	1.14E+12
-111128.00 	3.02E+11	1.49E+11	1.43E+09	1.70E+09	1.14E+12
-111128.00 	3.02E+11	1.49E+11	1.42E+09	1.69E+09	1.14E+12
-111128.00 	3.02E+11	1.49E+11	1.41E+09	1.68E+09	1.14E+12
-111128.00 	3.02E+11	1.49E+11	1.40E+09	1.67E+09	1.14E+12
-111128.00 	3.02E+11	1.49E+11	1.39E+09	1.65E+09	1.14E+12
-111128.00 	3.01E+11	1.49E+11	1.38E+09	1.64E+09	1.14E+12
-111128.00 	3.01E+11	1.49E+11	1.37E+09	1.63E+09	1.14E+12
-111128.00 	3.01E+11	1.49E+11	1.35E+09	1.62E+09	1.14E+12
-111128.00 	3.01E+11	1.49E+11	1.34E+09	1.60E+09	1.13E+12
-111028.00 	3.01E+11	1.49E+11	1.33E+09	1.59E+09	1.13E+12
-111028.00 	3.01E+11	1.49E+11	1.32E+09	1.58E+09	1.13E+12
-111028.00 	3.00E+11	1.49E+11	1.31E+09	1.56E+09	1.13E+12
-111028.00 	3.00E+11	1.49E+11	1.30E+09	1.55E+09	1.13E+12
-111028.00 	3.00E+11	1.49E+11	1.30E+09	1.55E+09	1.13E+12
