207473.00 	2.65E+11	2.17E+13	1.89E+08	2.20E+08	1.17E+14
207483.00 	2.59E+11	2.17E+13	1.89E+08	2.20E+08	1.18E+14
207493.00 	2.54E+11	2.18E+13	1.89E+08	2.20E+08	1.18E+14
207503.00 	2.48E+11	2.18E+13	1.89E+08	2.20E+08	1.18E+14
207513.00 	2.43E+11	2.19E+13	1.89E+08	2.20E+08	1.18E+14
207533.00 	2.38E+11	2.19E+13	1.89E+08	2.20E+08	1.19E+14
207543.00 	2.33E+11	2.20E+13	1.89E+08	2.20E+08	1.19E+14
207553.00 	2.28E+11	2.20E+13	1.89E+08	2.20E+08	1.19E+14
207563.00 	2.23E+11	2.21E+13	1.89E+08	2.20E+08	1.19E+14
207573.00 	2.18E+11	2.21E+13	1.89E+08	2.20E+08	1.20E+14
207583.00 	2.14E+11	2.21E+13	1.89E+08	2.21E+08	1.20E+14
207593.00 	2.09E+11	2.22E+13	1.89E+08	2.21E+08	1.20E+14
207603.00 	2.05E+11	2.22E+13	1.89E+08	2.21E+08	1.20E+14
207613.00 	2.01E+11	2.23E+13	1.89E+08	2.21E+08	1.21E+14
207623.00 	1.97E+11	2.23E+13	1.89E+08	2.21E+08	1.21E+14
207633.00 	1.93E+11	2.24E+13	1.89E+08	2.21E+08	1.21E+14
207643.00 	1.89E+11	2.24E+13	1.90E+08	2.21E+08	1.21E+14
207653.00 	1.85E+11	2.25E+13	1.90E+08	2.21E+08	1.21E+14
207663.00 	1.82E+11	2.25E+13	1.90E+08	2.21E+08	1.22E+14
207673.00 	1.78E+11	2.26E+13	1.90E+08	2.21E+08	1.22E+14
207683.00 	1.75E+11	2.26E+13	1.90E+08	2.21E+08	1.22E+14
207693.00 	1.71E+11	2.26E+13	1.90E+08	2.21E+08	1.22E+14
207703.00 	1.68E+11	2.27E+13	1.90E+08	2.21E+08	1.23E+14
207713.00 	1.65E+11	2.27E+13	1.90E+08	2.21E+08	1.23E+14
207723.00 	1.62E+11	2.28E+13	1.90E+08	2.21E+08	1.23E+14
207733.00 	1.59E+11	2.28E+13	1.90E+08	2.21E+08	1.23E+14
207743.00 	1.56E+11	2.29E+13	1.90E+08	2.21E+08	1.24E+14
207753.00 	1.53E+11	2.29E+13	1.90E+08	2.21E+08	1.24E+14
207763.00 	1.50E+11	2.30E+13	1.90E+08	2.21E+08	1.24E+14
207773.00 	1.47E+11	2.30E+13	1.90E+08	2.21E+08	1.24E+14
207773.00 	1.47E+11	2.30E+13	1.90E+08	2.21E+08	1.24E+14
207783.00 	1.45E+11	2.30E+13	1.90E+08	2.21E+08	1.25E+14
207793.00 	1.42E+11	2.31E+13	1.90E+08	2.21E+08	1.25E+14
207803.00 	1.40E+11	2.31E+13	1.90E+08	2.21E+08	1.25E+14
207813.00 	1.38E+11	2.32E+13	1.90E+08	2.21E+08	1.25E+14
207823.00 	1.35E+11	2.32E+13	1.90E+08	2.21E+08	1.26E+14
207833.00 	1.33E+11	2.33E+13	1.91E+08	2.21E+08	1.26E+14
207843.00 	1.31E+11	2.33E+13	1.91E+08	2.21E+08	1.26E+14
207853.00 	1.29E+11	2.34E+13	1.91E+08	2.21E+08	1.26E+14
207863.00 	1.27E+11	2.34E+13	1.91E+08	2.21E+08	1.27E+14
207873.00 	1.25E+11	2.35E+13	1.91E+08	2.21E+08	1.27E+14
207883.00 	1.23E+11	2.35E+13	1.91E+08	2.22E+08	1.27E+14
207893.00 	1.21E+11	2.35E+13	1.91E+08	2.22E+08	1.27E+14
207903.00 	1.19E+11	2.36E+13	1.91E+08	2.22E+08	1.28E+14
207913.00 	1.18E+11	2.36E+13	1.91E+08	2.22E+08	1.28E+14
207923.00 	1.16E+11	2.37E+13	1.91E+08	2.22E+08	1.28E+14
207933.00 	1.15E+11	2.37E+13	1.91E+08	2.22E+08	1.28E+14
207943.00 	1.13E+11	2.38E+13	1.91E+08	2.22E+08	1.29E+14
207953.00 	1.12E+11	2.38E+13	1.91E+08	2.22E+08	1.29E+14
207963.00 	1.10E+11	2.39E+13	1.91E+08	2.22E+08	1.29E+14
207973.00 	1.09E+11	2.39E+13	1.91E+08	2.22E+08	1.29E+14
207983.00 	1.08E+11	2.40E+13	1.91E+08	2.22E+08	1.30E+14
207993.00 	1.06E+11	2.40E+13	1.91E+08	2.22E+08	1.30E+14
208003.00 	1.05E+11	2.41E+13	1.91E+08	2.22E+08	1.30E+14
208013.00 	1.04E+11	2.41E+13	1.92E+08	2.22E+08	1.30E+14
208033.00 	1.03E+11	2.42E+13	1.92E+08	2.22E+08	1.31E+14
208043.00 	1.02E+11	2.42E+13	1.92E+08	2.22E+08	1.31E+14
208053.00 	1.01E+11	2.42E+13	1.92E+08	2.22E+08	1.31E+14
208063.00 	1.00E+11	2.43E+13	1.92E+08	2.22E+08	1.31E+14
208073.00 	9.92E+10	2.43E+13	1.92E+08	2.22E+08	1.32E+14
208083.00 	9.84E+10	2.44E+13	1.92E+08	2.22E+08	1.32E+14
208093.00 	9.76E+10	2.44E+13	1.92E+08	2.22E+08	1.32E+14
208103.00 	9.69E+10	2.45E+13	1.92E+08	2.22E+08	1.32E+14
208113.00 	9.62E+10	2.45E+13	1.92E+08	2.22E+08	1.33E+14
208123.00 	9.56E+10	2.46E+13	1.92E+08	2.22E+08	1.33E+14
208133.00 	9.50E+10	2.46E+13	1.92E+08	2.22E+08	1.33E+14
208143.00 	9.45E+10	2.47E+13	1.92E+08	2.22E+08	1.33E+14
208153.00 	9.40E+10	2.47E+13	1.92E+08	2.22E+08	1.34E+14
208163.00 	9.36E+10	2.48E+13	1.92E+08	2.22E+08	1.34E+14
208173.00 	9.32E+10	2.48E+13	1.92E+08	2.22E+08	1.34E+14
208183.00 	9.28E+10	2.49E+13	1.92E+08	2.23E+08	1.34E+14
208193.00 	9.25E+10	2.49E+13	1.92E+08	2.23E+08	1.35E+14
208203.00 	9.23E+10	2.49E+13	1.93E+08	2.23E+08	1.35E+14
208213.00 	9.21E+10	2.50E+13	1.93E+08	2.23E+08	1.35E+14
208223.00 	9.19E+10	2.50E+13	1.93E+08	2.23E+08	1.35E+14
208233.00 	9.18E+10	2.51E+13	1.93E+08	2.23E+08	1.36E+14
208243.00 	9.17E+10	2.51E+13	1.93E+08	2.23E+08	1.36E+14
208253.00 	9.17E+10	2.52E+13	1.93E+08	2.23E+08	1.36E+14
208263.00 	9.17E+10	2.52E+13	1.93E+08	2.23E+08	1.36E+14
208273.00 	9.18E+10	2.53E+13	1.93E+08	2.23E+08	1.37E+14
208273.00 	9.18E+10	2.53E+13	1.93E+08	2.23E+08	1.37E+14
208283.00 	9.19E+10	2.53E+13	1.93E+08	2.23E+08	1.37E+14
208293.00 	9.21E+10	2.54E+13	1.93E+08	2.23E+08	1.37E+14
208303.00 	9.23E+10	2.54E+13	1.93E+08	2.23E+08	1.37E+14
208313.00 	9.25E+10	2.55E+13	1.93E+08	2.23E+08	1.38E+14
208323.00 	9.28E+10	2.55E+13	1.93E+08	2.23E+08	1.38E+14
208333.00 	9.32E+10	2.56E+13	1.93E+08	2.23E+08	1.38E+14
208343.00 	9.36E+10	2.56E+13	1.93E+08	2.23E+08	1.38E+14
208353.00 	9.40E+10	2.57E+13	1.93E+08	2.23E+08	1.39E+14
208363.00 	9.45E+10	2.57E+13	1.93E+08	2.23E+08	1.39E+14
208373.00 	9.50E+10	2.58E+13	1.94E+08	2.23E+08	1.39E+14
208383.00 	9.56E+10	2.58E+13	1.94E+08	2.23E+08	1.39E+14
208393.00 	9.62E+10	2.59E+13	1.94E+08	2.23E+08	1.40E+14
208403.00 	9.69E+10	2.59E+13	1.94E+08	2.23E+08	1.40E+14
208413.00 	9.76E+10	2.59E+13	1.94E+08	2.23E+08	1.40E+14
208423.00 	9.83E+10	2.60E+13	1.94E+08	2.23E+08	1.40E+14
208433.00 	9.92E+10	2.60E+13	1.94E+08	2.23E+08	1.41E+14
208443.00 	1.00E+11	2.61E+13	1.94E+08	2.23E+08	1.41E+14
208453.00 	1.01E+11	2.61E+13	1.94E+08	2.24E+08	1.41E+14
208463.00 	1.02E+11	2.62E+13	1.94E+08	2.24E+08	1.42E+14
208473.00 	1.03E+11	2.62E+13	1.94E+08	2.24E+08	1.42E+14
208483.00 	1.04E+11	2.63E+13	1.94E+08	2.24E+08	1.42E+14
208493.00 	1.05E+11	2.63E+13	1.94E+08	2.24E+08	1.42E+14
208503.00 	1.06E+11	2.64E+13	1.94E+08	2.24E+08	1.43E+14
208513.00 	1.08E+11	2.64E+13	1.94E+08	2.24E+08	1.43E+14
208533.00 	1.09E+11	2.65E+13	1.94E+08	2.24E+08	1.43E+14
208543.00 	1.10E+11	2.65E+13	1.94E+08	2.24E+08	1.43E+14
208553.00 	1.12E+11	2.66E+13	1.95E+08	2.24E+08	1.44E+14
208563.00 	1.13E+11	2.66E+13	1.95E+08	2.24E+08	1.44E+14
208573.00 	1.15E+11	2.67E+13	1.95E+08	2.24E+08	1.44E+14
208583.00 	1.16E+11	2.67E+13	1.95E+08	2.24E+08	1.44E+14
208593.00 	1.18E+11	2.68E+13	1.95E+08	2.24E+08	1.45E+14
208603.00 	1.19E+11	2.68E+13	1.95E+08	2.24E+08	1.45E+14
208613.00 	1.21E+11	2.69E+13	1.95E+08	2.24E+08	1.45E+14
208623.00 	1.23E+11	2.69E+13	1.95E+08	2.24E+08	1.46E+14
208633.00 	1.25E+11	2.70E+13	1.95E+08	2.24E+08	1.46E+14
208643.00 	1.27E+11	2.70E+13	1.95E+08	2.24E+08	1.46E+14
208653.00 	1.29E+11	2.71E+13	1.95E+08	2.24E+08	1.46E+14
208663.00 	1.31E+11	2.71E+13	1.95E+08	2.24E+08	1.47E+14
208673.00 	1.33E+11	2.72E+13	1.95E+08	2.24E+08	1.47E+14
208683.00 	1.35E+11	2.72E+13	1.95E+08	2.24E+08	1.47E+14
208693.00 	1.38E+11	2.73E+13	1.95E+08	2.24E+08	1.47E+14
208703.00 	1.40E+11	2.73E+13	1.95E+08	2.24E+08	1.48E+14
208713.00 	1.42E+11	2.74E+13	1.95E+08	2.24E+08	1.48E+14
208723.00 	1.45E+11	2.74E+13	1.96E+08	2.24E+08	1.48E+14
208733.00 	1.47E+11	2.75E+13	1.96E+08	2.25E+08	1.48E+14
208743.00 	1.50E+11	2.75E+13	1.96E+08	2.25E+08	1.49E+14
208753.00 	1.53E+11	2.76E+13	1.96E+08	2.25E+08	1.49E+14
208763.00 	1.56E+11	2.76E+13	1.96E+08	2.25E+08	1.49E+14
208773.00 	1.59E+11	2.77E+13	1.96E+08	2.25E+08	1.50E+14
208773.00 	1.59E+11	2.77E+13	1.96E+08	2.25E+08	1.50E+14
208783.00 	1.62E+11	2.77E+13	1.96E+08	2.25E+08	1.50E+14
208793.00 	1.65E+11	2.78E+13	1.96E+08	2.25E+08	1.50E+14
208803.00 	1.68E+11	2.78E+13	1.96E+08	2.25E+08	1.50E+14
208813.00 	1.71E+11	2.79E+13	1.96E+08	2.25E+08	1.51E+14
208823.00 	1.74E+11	2.79E+13	1.96E+08	2.25E+08	1.51E+14
208833.00 	1.78E+11	2.80E+13	1.96E+08	2.25E+08	1.51E+14
208843.00 	1.81E+11	2.80E+13	1.96E+08	2.25E+08	1.51E+14
208853.00 	1.85E+11	2.81E+13	1.96E+08	2.25E+08	1.52E+14
208863.00 	1.89E+11	2.81E+13	1.96E+08	2.25E+08	1.52E+14
208873.00 	1.93E+11	2.82E+13	1.96E+08	2.25E+08	1.52E+14
208883.00 	1.97E+11	2.82E+13	1.97E+08	2.25E+08	1.53E+14
208893.00 	2.01E+11	2.83E+13	1.97E+08	2.25E+08	1.53E+14
208903.00 	2.05E+11	2.83E+13	1.97E+08	2.25E+08	1.53E+14
208913.00 	2.09E+11	2.84E+13	1.97E+08	2.25E+08	1.53E+14
208923.00 	2.14E+11	2.84E+13	1.97E+08	2.25E+08	1.54E+14
208933.00 	2.18E+11	2.85E+13	1.97E+08	2.25E+08	1.54E+14
208943.00 	2.23E+11	2.85E+13	1.97E+08	2.25E+08	1.54E+14
208953.00 	2.28E+11	2.86E+13	1.97E+08	2.25E+08	1.55E+14
208963.00 	2.32E+11	2.86E+13	1.97E+08	2.25E+08	1.55E+14
208973.00 	2.37E+11	2.87E+13	1.97E+08	2.25E+08	1.55E+14
208983.00 	2.43E+11	2.87E+13	1.97E+08	2.25E+08	1.55E+14
208993.00 	2.48E+11	2.88E+13	1.97E+08	2.26E+08	1.56E+14
209003.00 	2.53E+11	2.88E+13	1.97E+08	2.26E+08	1.56E+14
209013.00 	2.59E+11	2.89E+13	1.97E+08	2.26E+08	1.56E+14
209033.00 	2.65E+11	2.89E+13	1.97E+08	2.26E+08	1.57E+14
209043.00 	2.70E+11	2.90E+13	1.97E+08	2.26E+08	1.57E+14
209053.00 	2.76E+11	2.90E+13	1.97E+08	2.26E+08	1.57E+14
209063.00 	2.83E+11	2.91E+13	1.98E+08	2.26E+08	1.57E+14
209073.00 	2.89E+11	2.91E+13	1.98E+08	2.26E+08	1.58E+14
209083.00 	2.95E+11	2.92E+13	1.98E+08	2.26E+08	1.58E+14
209093.00 	3.02E+11	2.92E+13	1.98E+08	2.26E+08	1.58E+14
209103.00 	3.09E+11	2.93E+13	1.98E+08	2.26E+08	1.59E+14
209113.00 	3.16E+11	2.93E+13	1.98E+08	2.26E+08	1.59E+14
209123.00 	3.23E+11	2.94E+13	1.98E+08	2.26E+08	1.59E+14
209133.00 	3.31E+11	2.94E+13	1.98E+08	2.26E+08	1.59E+14
209143.00 	3.38E+11	2.95E+13	1.98E+08	2.26E+08	1.60E+14
209153.00 	3.46E+11	2.96E+13	1.98E+08	2.26E+08	1.60E+14
209163.00 	3.54E+11	2.96E+13	1.98E+08	2.26E+08	1.60E+14
209173.00 	3.62E+11	2.97E+13	1.98E+08	2.26E+08	1.61E+14
209183.00 	3.70E+11	2.97E+13	1.98E+08	2.26E+08	1.61E+14
209193.00 	3.79E+11	2.98E+13	1.98E+08	2.26E+08	1.61E+14
209203.00 	3.88E+11	2.98E+13	1.98E+08	2.26E+08	1.61E+14
209213.00 	3.97E+11	2.99E+13	1.99E+08	2.26E+08	1.62E+14
209223.00 	4.06E+11	2.99E+13	1.99E+08	2.26E+08	1.62E+14
209233.00 	4.16E+11	3.00E+13	1.99E+08	2.26E+08	1.62E+14
209243.00 	4.25E+11	3.00E+13	1.99E+08	2.26E+08	1.63E+14
209253.00 	4.35E+11	3.01E+13	1.99E+08	2.27E+08	1.63E+14
209263.00 	4.45E+11	3.01E+13	1.99E+08	2.27E+08	1.63E+14
209273.00 	4.56E+11	3.02E+13	1.99E+08	2.27E+08	1.63E+14
209273.00 	4.56E+11	3.02E+13	1.99E+08	2.27E+08	1.63E+14
209283.00 	4.67E+11	3.02E+13	1.99E+08	2.27E+08	1.64E+14
209293.00 	4.78E+11	3.03E+13	1.99E+08	2.27E+08	1.64E+14
209303.00 	4.89E+11	3.03E+13	1.99E+08	2.27E+08	1.64E+14
209313.00 	5.00E+11	3.04E+13	1.99E+08	2.27E+08	1.65E+14
209323.00 	5.12E+11	3.04E+13	1.99E+08	2.27E+08	1.65E+14
209333.00 	5.25E+11	3.05E+13	1.99E+08	2.27E+08	1.65E+14
209343.00 	5.37E+11	3.06E+13	1.99E+08	2.27E+08	1.66E+14
209353.00 	5.50E+11	3.06E+13	1.99E+08	2.27E+08	1.66E+14
209363.00 	5.63E+11	3.07E+13	1.99E+08	2.27E+08	1.66E+14
209373.00 	5.76E+11	3.07E+13	2.00E+08	2.27E+08	1.66E+14
209383.00 	5.90E+11	3.08E+13	2.00E+08	2.27E+08	1.67E+14
209393.00 	6.04E+11	3.08E+13	2.00E+08	2.27E+08	1.67E+14
209403.00 	6.19E+11	3.09E+13	2.00E+08	2.27E+08	1.67E+14
209413.00 	6.33E+11	3.09E+13	2.00E+08	2.27E+08	1.68E+14
209423.00 	6.49E+11	3.10E+13	2.00E+08	2.27E+08	1.68E+14
209433.00 	6.64E+11	3.10E+13	2.00E+08	2.27E+08	1.68E+14
209443.00 	6.80E+11	3.11E+13	2.00E+08	2.27E+08	1.69E+14
209453.00 	6.96E+11	3.11E+13	2.00E+08	2.27E+08	1.69E+14
209463.00 	7.13E+11	3.12E+13	2.00E+08	2.27E+08	1.69E+14
209473.00 	7.30E+11	3.12E+13	2.00E+08	2.27E+08	1.69E+14
209483.00 	7.48E+11	3.13E+13	2.00E+08	2.27E+08	1.70E+14
209493.00 	7.66E+11	3.14E+13	2.00E+08	2.28E+08	1.70E+14
209503.00 	7.85E+11	3.14E+13	2.00E+08	2.28E+08	1.70E+14
209513.00 	8.04E+11	3.15E+13	2.01E+08	2.28E+08	1.71E+14
209533.00 	8.23E+11	3.15E+13	2.01E+08	2.28E+08	1.71E+14
209543.00 	8.43E+11	3.16E+13	2.01E+08	2.28E+08	1.71E+14
209553.00 	8.63E+11	3.16E+13	2.01E+08	2.28E+08	1.72E+14
209563.00 	8.84E+11	3.17E+13	2.01E+08	2.28E+08	1.72E+14
209573.00 	9.06E+11	3.17E+13	2.01E+08	2.28E+08	1.72E+14
209583.00 	9.28E+11	3.18E+13	2.01E+08	2.28E+08	1.73E+14
209593.00 	9.50E+11	3.18E+13	2.01E+08	2.28E+08	1.73E+14
209603.00 	9.73E+11	3.19E+13	2.01E+08	2.28E+08	1.73E+14
209613.00 	9.97E+11	3.19E+13	2.01E+08	2.28E+08	1.74E+14
209623.00 	1.02E+12	3.20E+13	2.01E+08	2.28E+08	1.74E+14
209633.00 	1.05E+12	3.21E+13	2.01E+08	2.28E+08	1.74E+14
209643.00 	1.07E+12	3.21E+13	2.02E+08	2.28E+08	1.74E+14
209653.00 	1.10E+12	3.22E+13	2.02E+08	2.28E+08	1.75E+14
209663.00 	1.12E+12	3.22E+13	2.02E+08	2.28E+08	1.75E+14
209673.00 	1.15E+12	3.23E+13	2.02E+08	2.28E+08	1.75E+14
209683.00 	1.18E+12	3.23E+13	2.02E+08	2.29E+08	1.76E+14
209693.00 	1.21E+12	3.24E+13	2.02E+08	2.29E+08	1.76E+14
209703.00 	1.24E+12	3.24E+13	2.03E+08	2.29E+08	1.76E+14
209713.00 	1.27E+12	3.25E+13	2.03E+08	2.29E+08	1.77E+14
209723.00 	1.30E+12	3.26E+13	2.03E+08	2.29E+08	1.77E+14
209733.00 	1.33E+12	3.26E+13	2.04E+08	2.30E+08	1.77E+14
209743.00 	1.36E+12	3.27E+13	2.05E+08	2.30E+08	1.78E+14
209753.00 	1.40E+12	3.27E+13	2.05E+08	2.30E+08	1.78E+14
209763.00 	1.43E+12	3.28E+13	2.06E+08	2.31E+08	1.78E+14
209773.00 	1.47E+12	3.28E+13	2.08E+08	2.32E+08	1.79E+14
209773.00 	1.47E+12	3.28E+13	2.08E+08	2.32E+08	1.79E+14
209783.00 	1.50E+12	3.29E+13	2.09E+08	2.32E+08	1.79E+14
209793.00 	1.54E+12	3.29E+13	2.11E+08	2.33E+08	1.79E+14
209803.00 	1.58E+12	3.30E+13	2.14E+08	2.35E+08	1.80E+14
209813.00 	1.62E+12	3.31E+13	2.17E+08	2.36E+08	1.80E+14
209823.00 	1.66E+12	3.31E+13	2.21E+08	2.39E+08	1.80E+14
209833.00 	1.70E+12	3.32E+13	2.26E+08	2.41E+08	1.81E+14
209843.00 	1.74E+12	3.32E+13	2.32E+08	2.45E+08	1.81E+14
209853.00 	1.78E+12	3.33E+13	2.41E+08	2.49E+08	1.81E+14
209863.00 	1.82E+12	3.33E+13	2.51E+08	2.55E+08	1.82E+14
209873.00 	1.87E+12	3.34E+13	2.65E+08	2.62E+08	1.82E+14
209883.00 	1.91E+12	3.34E+13	2.82E+08	2.71E+08	1.83E+14
209893.00 	1.96E+12	3.35E+13	3.04E+08	2.83E+08	1.83E+14
209903.00 	2.01E+12	3.36E+13	3.32E+08	2.98E+08	1.83E+14
209913.00 	2.06E+12	3.36E+13	3.68E+08	3.17E+08	1.84E+14
209923.00 	2.11E+12	3.37E+13	4.14E+08	3.42E+08	1.84E+14
209933.00 	2.16E+12	3.37E+13	4.72E+08	3.73E+08	1.84E+14
209943.00 	2.21E+12	3.38E+13	5.47E+08	4.13E+08	1.85E+14
209953.00 	2.27E+12	3.38E+13	6.43E+08	4.64E+08	1.85E+14
209963.00 	2.33E+12	3.39E+13	7.65E+08	5.29E+08	1.85E+14
209973.00 	2.38E+12	3.40E+13	9.21E+08	6.13E+08	1.86E+14
209983.00 	2.44E+12	3.40E+13	1.12E+09	7.19E+08	1.86E+14
209993.00 	2.50E+12	3.41E+13	1.37E+09	8.55E+08	1.86E+14
210003.00 	2.56E+12	3.41E+13	1.70E+09	1.03E+09	1.87E+14
210013.00 	2.63E+12	3.42E+13	2.11E+09	1.25E+09	1.87E+14
210033.00 	2.69E+12	3.42E+13	2.65E+09	1.53E+09	1.88E+14
210043.00 	2.76E+12	3.43E+13	3.32E+09	1.90E+09	1.88E+14
210053.00 	2.82E+12	3.44E+13	4.19E+09	2.36E+09	1.88E+14
210063.00 	2.89E+12	3.44E+13	5.30E+09	2.95E+09	1.89E+14
210073.00 	2.97E+12	3.45E+13	6.71E+09	3.71E+09	1.89E+14
210083.00 	3.04E+12	3.45E+13	8.52E+09	4.67E+09	1.90E+14
210093.00 	3.11E+12	3.46E+13	1.08E+10	5.91E+09	1.90E+14
210103.00 	3.19E+12	3.46E+13	1.38E+10	7.48E+09	1.90E+14
210113.00 	3.27E+12	3.47E+13	1.75E+10	9.50E+09	1.91E+14
210123.00 	3.35E+12	3.48E+13	2.24E+10	1.21E+10	1.91E+14
210133.00 	3.43E+12	3.48E+13	2.85E+10	1.54E+10	1.92E+14
210143.00 	3.52E+12	3.49E+13	3.64E+10	1.96E+10	1.92E+14
210153.00 	3.60E+12	3.49E+13	4.64E+10	2.49E+10	1.93E+14
210163.00 	3.69E+12	3.50E+13	5.92E+10	3.18E+10	1.93E+14
210173.00 	3.78E+12	3.50E+13	7.56E+10	4.05E+10	1.94E+14
210183.00 	3.88E+12	3.51E+13	9.66E+10	5.17E+10	1.95E+14
210193.00 	3.97E+12	3.52E+13	1.23E+11	6.60E+10	1.96E+14
210203.00 	4.07E+12	3.52E+13	1.58E+11	8.43E+10	1.96E+14
210213.00 	4.17E+12	3.53E+13	2.01E+11	1.08E+11	1.98E+14
210223.00 	4.28E+12	3.53E+13	2.57E+11	1.37E+11	1.99E+14
210233.00 	4.38E+12	3.54E+13	3.28E+11	1.76E+11	2.00E+14
210243.00 	4.49E+12	3.55E+13	4.19E+11	2.24E+11	2.02E+14
210253.00 	4.60E+12	3.55E+13	5.36E+11	2.87E+11	2.04E+14
210263.00 	4.71E+12	3.56E+13	6.85E+11	3.66E+11	2.07E+14
210273.00 	4.83E+12	3.56E+13	8.75E+11	4.68E+11	2.10E+14
210273.00 	4.83E+12	3.56E+13	8.75E+11	4.68E+11	2.10E+14
210283.00 	4.93E+12	3.57E+13	1.06E+12	5.69E+11	2.13E+14
210293.00 	5.03E+12	3.57E+13	1.24E+12	6.65E+11	2.16E+14
210303.00 	5.13E+12	3.58E+13	1.42E+12	7.58E+11	2.18E+14
210313.00 	5.22E+12	3.58E+13	1.58E+12	8.46E+11	2.21E+14
210323.00 	5.31E+12	3.59E+13	1.74E+12	9.30E+11	2.24E+14
210333.00 	5.39E+12	3.59E+13	1.89E+12	1.01E+12	2.26E+14
210333.00 	5.47E+12	3.60E+13	2.03E+12	1.09E+12	2.29E+14
210343.00 	5.54E+12	3.60E+13	2.17E+12	1.16E+12	2.31E+14
210353.00 	5.61E+12	3.60E+13	2.29E+12	1.22E+12	2.33E+14
210363.00 	5.68E+12	3.61E+13	2.41E+12	1.29E+12	2.35E+14
210373.00 	5.74E+12	3.61E+13	2.52E+12	1.35E+12	2.37E+14
210383.00 	5.79E+12	3.62E+13	2.62E+12	1.40E+12	2.38E+14
210393.00 	5.84E+12	3.62E+13	2.72E+12	1.45E+12	2.40E+14
210403.00 	5.89E+12	3.62E+13	2.80E+12	1.50E+12	2.41E+14
210413.00 	5.94E+12	3.63E+13	2.88E+12	1.54E+12	2.43E+14
210423.00 	5.97E+12	3.63E+13	2.95E+12	1.58E+12	2.44E+14
210433.00 	6.01E+12	3.63E+13	3.02E+12	1.61E+12	2.45E+14
210443.00 	6.04E+12	3.63E+13	3.07E+12	1.64E+12	2.46E+14
210443.00 	6.07E+12	3.64E+13	3.12E+12	1.67E+12	2.47E+14
210453.00 	6.09E+12	3.64E+13	3.16E+12	1.69E+12	2.47E+14
210463.00 	6.10E+12	3.64E+13	3.19E+12	1.70E+12	2.48E+14
210473.00 	6.12E+12	3.64E+13	3.21E+12	1.72E+12	2.48E+14
210483.00 	6.13E+12	3.64E+13	3.23E+12	1.73E+12	2.49E+14
210493.00 	6.13E+12	3.65E+13	3.24E+12	1.73E+12	2.49E+14
210503.00 	6.13E+12	3.65E+13	3.24E+12	1.73E+12	2.49E+14
210513.00 	6.13E+12	3.65E+13	3.23E+12	1.73E+12	2.49E+14
210523.00 	6.12E+12	3.65E+13	3.21E+12	1.72E+12	2.49E+14
210533.00 	6.10E+12	3.65E+13	3.19E+12	1.70E+12	2.49E+14
210543.00 	6.09E+12	3.65E+13	3.16E+12	1.69E+12	2.48E+14
210553.00 	6.07E+12	3.65E+13	3.12E+12	1.67E+12	2.48E+14
210553.00 	6.04E+12	3.65E+13	3.07E+12	1.64E+12	2.47E+14
210563.00 	6.01E+12	3.66E+13	3.02E+12	1.61E+12	2.46E+14
210573.00 	5.97E+12	3.66E+13	2.95E+12	1.58E+12	2.45E+14
210583.00 	5.94E+12	3.66E+13	2.88E+12	1.54E+12	2.44E+14
210593.00 	5.89E+12	3.66E+13	2.80E+12	1.50E+12	2.43E+14
210603.00 	5.84E+12	3.66E+13	2.72E+12	1.45E+12	2.42E+14
210613.00 	5.79E+12	3.66E+13	2.62E+12	1.40E+12	2.40E+14
210623.00 	5.74E+12	3.66E+13	2.52E+12	1.35E+12	2.39E+14
210633.00 	5.68E+12	3.65E+13	2.41E+12	1.29E+12	2.37E+14
210643.00 	5.61E+12	3.65E+13	2.29E+12	1.22E+12	2.36E+14
210653.00 	5.54E+12	3.65E+13	2.17E+12	1.16E+12	2.34E+14
210663.00 	5.47E+12	3.65E+13	2.03E+12	1.09E+12	2.32E+14
210663.00 	5.39E+12	3.65E+13	1.89E+12	1.01E+12	2.29E+14
210673.00 	5.31E+12	3.65E+13	1.74E+12	9.30E+11	2.27E+14
210683.00 	5.22E+12	3.65E+13	1.58E+12	8.46E+11	2.25E+14
210693.00 	5.13E+12	3.65E+13	1.42E+12	7.58E+11	2.22E+14
210703.00 	5.03E+12	3.65E+13	1.24E+12	6.65E+11	2.20E+14
210713.00 	4.93E+12	3.64E+13	1.06E+12	5.69E+11	2.17E+14
210723.00 	4.83E+12	3.64E+13	8.75E+11	4.68E+11	2.14E+14
210723.00 	4.83E+12	3.64E+13	8.75E+11	4.68E+11	2.14E+14
210733.00 	4.71E+12	3.64E+13	6.85E+11	3.66E+11	2.11E+14
210743.00 	4.60E+12	3.64E+13	5.36E+11	2.87E+11	2.09E+14
210753.00 	4.49E+12	3.64E+13	4.19E+11	2.24E+11	2.07E+14
210763.00 	4.38E+12	3.63E+13	3.28E+11	1.76E+11	2.05E+14
210773.00 	4.28E+12	3.63E+13	2.57E+11	1.37E+11	2.04E+14
210783.00 	4.17E+12	3.63E+13	2.01E+11	1.08E+11	2.03E+14
210793.00 	4.07E+12	3.63E+13	1.58E+11	8.43E+10	2.02E+14
210803.00 	3.97E+12	3.62E+13	1.23E+11	6.60E+10	2.01E+14
210813.00 	3.88E+12	3.62E+13	9.66E+10	5.17E+10	2.01E+14
210823.00 	3.78E+12	3.62E+13	7.56E+10	4.05E+10	2.00E+14
