4064	67	7	4	9	0	0	0
4065	67	5	1	6	2	0	256
4066	67	5	1	7	1	0	128
0	0	0	0	0	0	0	0
4068	67	7	6	13	3	1	2432
4069	67	7	4	17	7	1	2944
4070	67	7	3	13	4	1	2560
4071	67	7	6	5	4	0	512
4072	67	7	6	17	7	1	2944
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4075	67	7	4	5	4	0	512
4076	67	3	6	5	4	0	512
4077	67	5	2	21	8	1	3072
4078	67	7	6	19	9	1	3200
4079	67	3	6	6	3	0	384
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4082	67	5	2	23	10	1	3328
4083	67	3	6	2	7	0	896
4084	67	3	6	4	5	0	640
4085	67	3	6	1	8	0	1024
4086	67	3	6	0	9	0	1152
4087	67	4	6	1	8	0	1024
4088	67	3	6	9	0	0	0
0	0	0	0	0	0	0	0
4090	67	4	6	13	3	1	2432
4091	67	4	5	1	8	0	1024
4092	67	3	6	10	0	1	2048
4093	67	4	5	10	0	1	2048
4094	67	3	5	12	2	1	2304
4095	67	7	5	14	4	1	2560
4096	67	4	6	10	0	1	2048
4097	67	5	2	12	0	0	0
4098	67	7	3	16	7	1	2944
4099	67	5	2	11	1	0	128
4100	67	7	3	17	8	1	3072
4101	67	5	2	10	2	0	256
4102	67	7	5	19	9	1	3200
0	0	0	0	0	0	0	0
4104	67	4	6	0	9	0	1152
4105	67	3	6	3	6	0	768
4106	67	4	2	10	2	0	256
4107	67	5	6	16	6	1	2816
4108	67	4	1	7	1	0	128
4109	67	4	1	0	8	0	1024
4110	67	7	4	4	5	0	640
0	0	0	0	0	0	0	0
4112	67	11	1	5	3	0	384
4113	67	5	2	2	10	0	1280
4114	67	5	1	3	5	0	640
4115	67	7	4	2	7	0	896
4116	67	3	1	16	7	1	2944
4117	67	7	3	1	7	0	896
4118	67	4	2	6	6	0	768
4119	67	7	4	0	9	0	1152
4120	67	5	5	2	7	0	896
4121	67	4	1	3	5	0	640
4122	67	4	1	1	7	0	896
4123	67	4	2	7	5	0	640
4124	67	4	1	6	2	0	256
4125	67	5	2	3	9	0	1152
4126	67	7	4	3	6	0	768
4127	67	4	2	20	7	1	2944
4128	67	5	1	2	6	0	768
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4131	67	7	4	1	8	0	1024
0	0	0	0	0	0	0	0
4133	67	4	1	15	6	1	2816
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4136	67	4	1	14	5	1	2688
4137	67	4	2	22	9	1	3200
0	0	0	0	0	0	0	0
4139	67	4	1	2	6	0	768
4140	67	4	2	11	1	0	128
0	0	0	0	0	0	0	0
4142	67	6	3	3	5	0	640
4143	67	6	4	6	3	0	384
4144	67	5	6	17	7	1	2944
0	0	0	0	0	0	0	0
4146	67	4	2	5	7	0	896
4147	67	7	5	0	9	0	1152
4148	67	6	3	0	8	0	1024
4149	67	6	3	7	1	0	128
4150	67	6	3	1	7	0	896
4151	67	4	1	13	4	1	2560
4152	67	4	1	12	3	1	2432
0	0	0	0	0	0	0	0
4154	67	3	2	15	2	1	2304
4155	67	6	4	19	9	1	3200
4156	67	6	4	18	8	1	3072
4157	67	6	3	5	3	0	384
4158	67	6	4	14	4	1	2560
4159	67	7	5	1	8	0	1024
4160	67	6	4	15	5	1	2688
4161	67	6	4	13	3	1	2432
4162	67	6	4	16	6	1	2816
4163	67	6	4	17	7	1	2944
4164	67	3	2	6	6	0	768
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4169	67	3	2	7	5	0	640
4170	67	3	1	5	3	0	384
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4175	67	3	1	14	5	1	2688
0	0	0	0	0	0	0	0
4177	67	4	2	14	1	1	2176
0	0	0	0	0	0	0	0
4179	67	4	1	8	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4182	67	4	2	13	0	1	2048
4183	67	4	2	12	0	0	0
4184	67	6	3	2	6	0	768
0	0	0	0	0	0	0	0
4186	67	4	2	1	11	0	1408
4187	67	6	3	4	4	0	512
4188	67	3	2	18	5	1	2688
4189	67	4	2	9	3	0	384
4190	67	4	2	0	12	0	1536
4191	67	11	4	0	9	0	1152
4192	67	4	2	8	4	0	512
4193	67	3	2	23	10	1	3328
4194	67	4	1	11	2	1	2304
4195	67	4	1	5	3	0	384
4196	67	3	2	22	9	1	3200
0	0	0	0	0	0	0	0
4198	67	1	2	8	4	0	512
4199	67	1	1	8	0	0	0
4200	67	1	2	7	5	0	640
4201	67	1	1	7	1	0	128
4202	67	1	2	6	6	0	768
4203	67	1	1	6	2	0	256
4204	67	3	2	19	6	1	2816
4205	67	4	2	2	10	0	1280
4206	67	4	1	9	0	1	2048
4207	67	4	2	3	9	0	1152
4208	67	4	2	4	8	0	1024
4209	67	3	1	11	2	1	2304
4210	67	3	1	10	1	1	2176
4211	67	4	1	4	4	0	512
4212	67	4	1	10	1	1	2176
4213	67	3	2	21	8	1	3072
4214	67	6	3	6	2	0	256
4215	67	1	3	9	0	1	2048
4216	67	1	5	5	4	0	512
4217	67	1	6	5	4	0	512
4218	67	0	4	15	5	1	2688
4219	67	1	5	12	2	1	2304
4220	67	11	2	15	2	1	2304
4221	67	0	5	14	4	1	2560
4222	67	0	2	23	10	1	3328
4223	67	1	3	10	1	1	2176
4224	67	9	5	5	4	0	512
4225	67	1	4	17	7	1	2944
0	0	0	0	0	0	0	0
4227	67	1	6	1	8	0	1024
4228	67	1	6	4	5	0	640
4229	67	1	4	4	5	0	640
4230	67	1	4	2	7	0	896
4231	67	1	4	12	2	1	2304
4232	67	1	3	3	5	0	640
4233	67	1	6	3	6	0	768
4234	67	0	6	14	4	1	2560
4235	67	1	5	18	8	1	3072
4236	67	0	3	10	1	1	2176
4237	67	1	2	5	7	0	896
4238	67	0	6	16	6	1	2816
4239	67	1	4	0	9	0	1152
4240	67	1	3	0	8	0	1024
0	0	0	0	0	0	0	0
4242	67	1	5	3	6	0	768
4243	67	1	5	4	5	0	640
4244	67	1	2	21	8	1	3072
4245	67	0	2	22	9	1	3200
4246	67	1	6	12	2	1	2304
4247	67	1	1	1	7	0	896
4248	67	1	3	5	3	0	384
4249	67	1	5	0	9	0	1152
4250	67	0	6	17	7	1	2944
4251	67	1	3	17	8	1	3072
4252	67	2	6	3	6	0	768
4253	67	2	5	1	8	0	1024
4254	67	2	1	4	4	0	512
4255	67	2	1	7	1	0	128
4256	67	2	2	8	4	0	512
4257	67	2	1	8	0	0	0
4258	67	1	2	23	10	1	3328
4259	67	2	2	11	1	0	128
4260	67	2	1	5	3	0	384
4261	67	1	5	19	9	1	3200
4262	67	1	6	18	8	1	3072
4263	67	2	6	1	8	0	1024
4264	67	2	4	7	2	0	256
4265	67	2	2	12	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4268	67	0	6	18	8	1	3072
4269	67	1	5	2	7	0	896
4270	67	0	3	12	3	1	2432
4271	67	0	5	18	8	1	3072
4272	67	0	3	13	4	1	2560
4273	67	0	4	19	9	1	3200
4274	67	0	3	11	2	1	2304
4275	67	1	6	0	9	0	1152
4276	67	1	3	16	7	1	2944
4277	67	0	5	19	9	1	3200
4278	67	0	3	15	6	1	2816
4279	67	0	3	16	7	1	2944
4280	67	0	4	18	8	1	3072
4281	67	0	3	14	5	1	2688
4282	67	0	6	19	9	1	3200
4283	67	1	5	11	1	1	2176
4284	67	0	3	7	1	0	128
4285	67	0	4	16	6	1	2816
4286	67	0	5	15	5	1	2688
4287	67	1	6	13	3	1	2432
4288	67	1	5	16	6	1	2816
4289	67	1	4	15	5	1	2688
0	0	0	0	0	0	0	0
4291	67	1	4	16	6	1	2816
4292	67	1	4	11	1	1	2176
4293	67	0	6	15	5	1	2688
4294	67	1	5	10	0	1	2048
4295	67	1	4	10	0	1	2048
4296	67	1	6	9	0	0	0
4297	67	1	2	4	8	0	1024
4298	67	1	6	7	2	0	256
4299	67	1	6	8	1	0	128
4300	67	2	2	20	7	1	2944
4301	67	2	2	21	8	1	3072
4302	67	3	3	2	6	0	768
4303	67	4	2	15	2	1	2304
4304	67	3	1	15	6	1	2816
4305	67	3	1	12	3	1	2432
4306	67	3	1	13	4	1	2560
4307	67	3	2	16	3	1	2432
4308	67	3	2	17	4	1	2560
4309	67	2	2	1	11	0	1408
4310	67	1	1	15	6	1	2816
4311	67	2	2	0	12	0	1536
0	0	0	0	0	0	0	0
4313	67	2	1	13	4	1	2560
4314	67	2	1	12	3	1	2432
4315	67	2	1	9	0	1	2048
4316	67	2	2	17	4	1	2560
4317	67	1	1	14	5	1	2688
4318	67	1	2	22	9	1	3200
4319	67	2	1	3	5	0	640
4320	67	2	2	7	5	0	640
4321	67	1	1	16	7	1	2944
4322	67	1	2	20	7	1	2944
4323	67	2	3	11	2	1	2304
0	0	0	0	0	0	0	0
4325	67	2	3	10	1	1	2176
4326	67	2	3	9	0	1	2048
4327	67	2	3	7	1	0	128
4328	67	2	6	12	2	1	2304
4329	67	2	5	13	3	1	2432
4330	67	2	3	8	0	0	0
4331	67	2	6	13	3	1	2432
4332	67	2	5	12	2	1	2304
4333	67	2	4	13	3	1	2432
4334	67	3	4	5	4	0	512
4335	67	3	3	3	5	0	640
4336	67	3	5	4	5	0	640
4337	67	2	4	19	9	1	3200
4338	67	2	4	18	8	1	3072
4339	67	2	4	17	7	1	2944
0	0	0	0	0	0	0	0
4341	67	2	5	19	9	1	3200
4342	67	2	5	18	8	1	3072
4343	67	2	5	7	2	0	256
4344	67	2	6	11	1	1	2176
4345	67	2	6	10	0	1	2048
0	0	0	0	0	0	0	0
4347	67	2	4	9	0	0	0
0	0	0	0	0	0	0	0
4349	67	2	5	11	1	1	2176
4350	67	2	5	10	0	1	2048
4351	67	2	5	17	7	1	2944
4352	67	2	6	8	1	0	128
4353	67	2	5	2	7	0	896
4354	67	2	5	9	0	0	0
4355	67	2	5	17	7	1	2944
4356	67	3	3	0	8	0	1024
4357	67	3	4	1	8	0	1024
4358	67	2	4	3	6	0	768
4359	67	2	4	4	5	0	640
4360	67	2	5	4	5	0	640
4361	67	2	6	5	4	0	512
4362	67	2	5	16	6	1	2816
4363	67	2	5	15	5	1	2688
4364	67	3	1	9	0	1	2048
4365	67	3	2	14	1	1	2176
4366	67	2	5	14	4	1	2560
4367	67	2	4	10	0	1	2048
4368	67	2	4	11	1	1	2176
4369	67	2	3	3	5	0	640
4370	67	2	4	12	2	1	2304
4371	67	2	6	4	5	0	640
0	0	0	0	0	0	0	0
4373	67	6	4	9	0	0	0
4374	67	2	4	8	1	0	128
4375	67	2	5	3	6	0	768
4376	67	2	6	15	5	1	2688
4377	67	2	5	8	1	0	128
4378	67	2	6	14	4	1	2560
0	0	0	0	0	0	0	0
4380	67	3	2	4	8	0	1024
4381	67	3	2	5	7	0	896
4382	67	3	2	2	10	0	1280
4383	67	3	3	1	7	0	896
0	0	0	0	0	0	0	0
4385	67	3	5	2	7	0	896
4386	67	3	4	2	7	0	896
4387	67	3	5	0	9	0	1152
4388	67	3	5	1	8	0	1024
4389	67	3	4	0	9	0	1152
4390	67	6	4	10	0	1	2048
4391	67	3	2	3	9	0	1152
4392	67	3	5	3	6	0	768
4393	67	2	6	6	3	0	384
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4396	67	6	4	5	4	0	512
4397	67	6	3	13	4	1	2560
4398	67	6	3	12	3	1	2432
4399	67	6	3	10	1	1	2176
4400	67	7	3	0	8	0	1024
4401	67	4	2	18	5	1	2688
4402	67	7	5	8	1	0	128
4403	67	6	4	8	1	0	128
4404	67	4	2	17	4	1	2560
4405	67	7	5	9	0	0	0
4406	67	7	3	3	5	0	640
4407	67	3	2	13	0	1	2048
4408	67	3	2	12	0	0	0
4409	67	3	3	4	4	0	512
4410	67	3	5	9	0	0	0
4411	67	3	4	9	0	0	0
4412	67	3	5	8	1	0	128
4413	67	3	3	8	0	0	0
4414	67	2	6	19	9	1	3200
4415	67	6	3	11	2	1	2304
4416	67	4	2	19	6	1	2816
4417	67	6	4	11	1	1	2176
4418	67	6	4	12	2	1	2304
4419	67	7	5	2	7	0	896
4420	67	6	4	7	2	0	256
4421	67	6	5	8	1	0	128
4422	67	7	3	4	4	0	512
4423	67	6	6	8	1	0	128
0	0	0	0	0	0	0	0
4425	67	7	5	3	6	0	768
4426	67	7	3	2	6	0	768
4427	67	3	1	4	4	0	512
4428	67	2	6	16	6	1	2816
0	0	0	0	0	0	0	0
4430	67	2	6	18	8	1	3072
4431	67	2	6	17	7	1	2944
4432	67	3	1	8	0	0	0
4433	67	9	2	0	12	0	1536
4434	67	8	1	13	4	1	2560
4435	67	9	2	9	3	0	384
4436	67	9	2	3	9	0	1152
0	0	0	0	0	0	0	0
4438	67	9	2	8	4	0	512
0	0	0	0	0	0	0	0
4440	67	9	1	5	3	0	384
4441	67	7	2	20	7	1	2944
4442	67	9	2	10	2	0	256
4443	67	11	2	1	11	0	1408
4444	67	9	1	7	1	0	128
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4447	67	8	1	9	0	1	2048
0	0	0	0	0	0	0	0
4449	67	8	1	16	7	1	2944
4450	67	8	1	15	6	1	2816
4451	67	8	1	7	1	0	128
4452	67	8	2	19	6	1	2816
4453	67	8	2	18	5	1	2688
4454	67	8	2	6	6	0	768
4455	67	8	2	14	1	1	2176
4456	67	8	2	15	2	1	2304
4457	67	9	1	3	5	0	640
4458	67	9	2	5	7	0	896
4459	67	9	1	2	6	0	768
4460	67	8	2	21	8	1	3072
4461	67	8	2	17	4	1	2560
4462	67	8	2	24	11	1	3456
4463	65	9	1	16	7	1	2944
4464	67	9	1	6	2	0	256
4465	67	7	1	14	5	1	2688
4466	67	8	2	2	10	0	1280
4467	67	11	6	0	9	0	1152
4468	67	7	2	21	8	1	3072
4469	67	7	2	22	9	1	3200
4470	67	7	2	23	10	1	3328
4471	67	7	1	13	4	1	2560
4472	67	8	2	20	7	1	2944
4473	67	8	2	10	2	0	256
0	0	0	0	0	0	0	0
4475	67	8	1	6	2	0	256
4476	67	8	2	13	0	1	2048
4477	67	8	2	9	3	0	384
4478	67	8	1	8	0	0	0
4479	67	8	2	4	8	0	1024
4480	67	8	2	11	1	0	128
4481	67	11	6	1	8	0	1024
4482	67	8	2	8	4	0	512
4483	67	8	1	17	8	1	3072
4484	67	9	2	2	10	0	1280
4485	67	9	1	15	6	1	2816
4486	67	9	2	6	6	0	768
4487	67	9	2	24	11	1	3456
4488	67	9	2	20	7	1	2944
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4493	67	10	1	3	5	0	640
4494	67	10	2	3	9	0	1152
4495	67	9	4	9	0	0	0
4496	67	10	1	2	6	0	768
4497	67	9	5	9	0	0	0
0	0	0	0	0	0	0	0
4499	67	9	1	13	4	1	2560
4500	67	9	1	12	3	1	2432
4501	67	6	6	5	4	0	512
4502	67	9	4	14	4	1	2560
4503	67	11	1	15	6	1	2816
4504	67	9	5	8	1	0	128
4505	67	10	2	2	10	0	1280
4506	67	9	2	7	5	0	640
4507	67	10	2	1	11	0	1408
4508	67	9	2	22	9	1	3200
4509	67	9	1	16	7	1	2944
0	0	0	0	0	0	0	0
4511	67	10	1	0	8	0	1024
4512	67	10	1	1	7	0	896
4513	67	10	2	0	12	0	1536
4514	65	9	1	17	8	1	3072
4515	67	8	3	15	6	1	2816
0	0	0	0	0	0	0	0
4517	67	9	1	17	8	1	3072
4518	67	5	5	12	2	1	2304
4519	67	10	1	4	4	0	512
4520	67	9	1	0	8	0	1024
4521	67	11	1	17	8	1	3072
0	0	0	0	0	0	0	0
4523	67	10	2	7	5	0	640
4524	67	9	5	16	6	1	2816
4525	67	5	5	16	6	1	2816
0	0	0	0	0	0	0	0
4527	67	12	2	2	10	0	1280
4528	67	9	5	17	7	1	2944
4529	67	10	2	24	11	1	3456
4530	67	9	3	6	2	0	256
4531	67	9	3	7	1	0	128
4532	67	9	2	1	11	0	1408
4533	67	12	2	3	9	0	1152
4534	67	9	3	2	6	0	768
4535	67	9	1	1	7	0	896
4536	67	9	1	4	4	0	512
4537	67	10	1	7	1	0	128
4538	67	9	3	5	3	0	384
4539	67	11	2	24	11	1	3456
4540	67	10	1	17	8	1	3072
4541	67	10	3	0	8	0	1024
4542	67	8	3	10	1	1	2176
4543	67	8	4	10	0	1	2048
4544	67	5	6	13	3	1	2432
4545	67	6	6	14	4	1	2560
4546	67	6	5	17	7	1	2944
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4549	67	8	4	8	1	0	128
4550	67	5	4	17	7	1	2944
4551	67	8	3	8	0	0	0
4552	67	8	6	9	0	0	0
0	0	0	0	0	0	0	0
4554	67	8	6	8	1	0	128
4555	67	3	4	19	9	1	3200
4556	67	3	3	15	6	1	2816
4557	67	4	4	2	7	0	896
4558	67	5	4	10	0	1	2048
4559	67	3	4	18	8	1	3072
0	0	0	0	0	0	0	0
4561	67	6	6	18	8	1	3072
4562	67	5	4	18	8	1	3072
4563	67	11	2	13	0	1	2048
4564	67	4	4	7	2	0	256
4565	67	4	3	6	2	0	256
4566	67	5	3	15	6	1	2816
4567	67	11	2	11	1	0	128
4568	67	6	1	16	7	1	2944
4569	67	6	6	19	9	1	3200
4570	67	11	2	12	0	0	0
4571	67	9	6	15	5	1	2688
4572	67	4	4	10	0	1	2048
4573	67	3	5	16	6	1	2816
4574	67	4	5	13	3	1	2432
4575	67	4	6	19	9	1	3200
4576	67	6	5	4	5	0	640
4577	67	6	6	2	7	0	896
4578	67	5	5	0	9	0	1152
4579	67	6	6	12	2	1	2304
4580	67	6	6	15	5	1	2688
4581	67	5	5	9	0	0	0
4582	67	6	6	1	8	0	1024
4583	67	5	6	0	9	0	1152
4584	67	5	5	7	2	0	256
4585	67	6	6	3	6	0	768
4586	67	5	6	1	8	0	1024
4587	67	6	5	5	4	0	512
4588	67	4	4	0	9	0	1152
4589	67	6	6	16	6	1	2816
4590	67	5	4	9	0	0	0
4591	67	8	3	6	2	0	256
4592	67	4	3	16	7	1	2944
4593	67	4	4	18	8	1	3072
4594	67	5	5	10	0	1	2048
0	0	0	0	0	0	0	0
4596	67	6	5	15	5	1	2688
4597	67	5	6	7	2	0	256
4598	67	10	4	4	5	0	640
4599	67	6	5	6	3	0	384
0	0	0	0	0	0	0	0
4601	67	5	3	3	5	0	640
4602	67	5	4	12	2	1	2304
4603	67	4	4	19	9	1	3200
4604	67	4	3	17	8	1	3072
4605	67	5	3	2	6	0	768
4606	67	4	4	11	1	1	2176
4607	67	11	2	2	10	0	1280
4608	67	3	4	15	5	1	2688
4609	67	3	3	17	8	1	3072
4610	67	3	3	11	2	1	2304
4611	67	4	3	10	1	1	2176
0	0	0	0	0	0	0	0
4613	67	4	4	4	5	0	640
0	0	0	0	0	0	0	0
4615	67	4	5	17	7	1	2944
4616	67	5	4	3	6	0	768
0	0	0	0	0	0	0	0
4618	67	4	5	7	2	0	256
0	0	0	0	0	0	0	0
4620	67	4	4	1	8	0	1024
4621	67	3	4	10	0	1	2048
4622	67	3	5	17	7	1	2944
4623	67	4	3	15	6	1	2816
4624	67	4	6	9	0	0	0
4625	67	6	6	10	0	1	2048
4626	67	4	5	3	6	0	768
4627	67	8	6	10	0	1	2048
4628	67	5	4	1	8	0	1024
4629	67	4	4	13	3	1	2432
4630	67	4	4	6	3	0	384
0	0	0	0	0	0	0	0
4632	67	4	3	14	5	1	2688
0	0	0	0	0	0	0	0
4634	67	11	2	14	1	1	2176
4635	67	4	3	5	3	0	384
4636	67	11	1	3	5	0	640
4637	67	5	4	8	1	0	128
4638	67	4	4	14	4	1	2560
0	0	0	0	0	0	0	0
4640	67	4	4	12	2	1	2304
4641	67	4	6	8	1	0	128
4642	67	4	4	16	6	1	2816
4643	67	5	4	0	9	0	1152
4644	67	4	3	13	4	1	2560
4645	67	8	3	9	0	1	2048
4646	67	8	5	10	0	1	2048
4647	67	6	1	2	6	0	768
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4650	67	4	3	8	0	0	0
4651	67	6	1	5	3	0	384
4652	67	9	6	5	4	0	512
4653	67	6	2	6	6	0	768
4654	67	5	5	3	6	0	768
4655	67	6	2	7	5	0	640
4656	67	6	2	3	9	0	1152
4657	67	6	1	4	4	0	512
4658	67	6	1	3	5	0	640
4659	67	6	2	2	10	0	1280
4660	67	6	2	11	1	0	128
4661	67	9	1	11	2	1	2304
4662	67	6	2	1	11	0	1408
4663	67	6	2	4	8	0	1024
4664	67	11	2	8	4	0	512
4665	67	6	2	5	7	0	896
4666	67	6	1	1	7	0	896
4667	67	6	6	6	3	0	384
4668	67	6	5	3	6	0	768
4669	67	5	6	2	7	0	896
4670	67	9	5	4	5	0	640
4671	67	11	2	6	6	0	768
4672	67	9	4	4	5	0	640
4673	67	5	5	1	8	0	1024
0	0	0	0	0	0	0	0
4675	67	6	6	4	5	0	640
4676	67	6	5	10	0	1	2048
0	0	0	0	0	0	0	0
4678	67	8	3	11	2	1	2304
4679	67	7	1	2	6	0	768
4680	67	11	1	12	3	1	2432
4681	67	8	3	14	5	1	2688
4682	67	8	6	14	4	1	2560
4683	67	10	4	7	2	0	256
4684	67	10	6	4	5	0	640
4685	67	10	6	3	6	0	768
4686	67	10	5	4	5	0	640
4687	67	10	5	2	7	0	896
4688	67	10	4	2	7	0	896
4689	67	10	5	8	1	0	128
4690	67	10	5	3	6	0	768
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4863	67	5	4	5	4	0	512
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
